OneBody2_E-0.20_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [0.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
211|2.641877,-2.652385,1.448027,0.369523,12.228137
212|2.643949,-2.662468,1.446378,0.367506,12.129031
213|2.646010,-2.672512,1.444708,0.365498,12.030824
214|2.648060,-2.682518,1.443018,0.363496,11.933506
215|2.650100,-2.692487,1.441307,0.361503,11.837064
216|2.652129,-2.702417,1.439576,0.359517,11.741487
217|2.654147,-2.712310,1.437825,0.357538,11.646765
218|2.656156,-2.722165,1.436054,0.355567,11.552886
219|2.658154,-2.731984,1.434264,0.353603,11.459840
220|2.660141,-2.741764,1.432453,0.351647,11.367616
221|2.662119,-2.751508,1.430624,0.349698,11.276204
222|2.664087,-2.761215,1.428775,0.347757,11.185594
223|2.666045,-2.770885,1.426907,0.345823,11.095776
224|2.667994,-2.780519,1.425021,0.343896,11.006741
225|2.669933,-2.790116,1.423116,0.341977,10.918478
226|2.671862,-2.799676,1.421192,0.340065,10.830979
227|2.673782,-2.809201,1.419250,0.338160,10.744233
228|2.675693,-2.818690,1.417289,0.336262,10.658233
229|2.677594,-2.828142,1.415311,0.334372,10.572968
230|2.679487,-2.837559,1.413315,0.332488,10.488431
231|2.681371,-2.846940,1.411301,0.330612,10.404612
232|2.683245,-2.856286,1.409269,0.328743,10.321502
233|2.685111,-2.865596,1.407220,0.326881,10.239095
234|2.686969,-2.874871,1.405153,0.325026,10.157380
235|2.688817,-2.884111,1.403070,0.323178,10.076351
236|2.690658,-2.893316,1.400969,0.321337,9.995999
237|2.692489,-2.902487,1.398852,0.319503,9.916316
238|2.694313,-2.911622,1.396718,0.317676,9.837295
239|2.696128,-2.920723,1.394567,0.315855,9.758928
240|2.697936,-2.929790,1.392400,0.314042,9.681207
241|2.699735,-2.938822,1.390216,0.312236,9.604126
242|2.701526,-2.947820,1.388016,0.310436,9.527676
243|2.703309,-2.956784,1.385801,0.308643,9.451851
244|2.705085,-2.965713,1.383569,0.306857,9.376644
245|2.706853,-2.974609,1.381322,0.305078,9.302048
246|2.708613,-2.983472,1.379058,0.303306,9.228056
247|2.710365,-2.992300,1.376780,0.301540,9.154661
248|2.712110,-3.001096,1.374486,0.299781,9.081856
249|2.713848,-3.009857,1.372176,0.298029,9.009637
250|2.715578,-3.018586,1.369852,0.296283,8.937995
251|2.717301,-3.027281,1.367512,0.294544,8.866924
252|2.719017,-3.035944,1.365158,0.292811,8.796419
253|2.720726,-3.044573,1.362788,0.291085,8.726473
254|2.722428,-3.053170,1.360404,0.289366,8.657080
255|2.724123,-3.061734,1.358006,0.287653,8.588235
256|2.725811,-3.070265,1.355593,0.285947,8.519931
257|2.727492,-3.078764,1.353165,0.284247,8.452163
258|2.729166,-3.087230,1.350724,0.282554,8.384925
259|2.730833,-3.095665,1.348268,0.280867,8.318212
260|2.732494,-3.104067,1.345798,0.279187,8.252017
261|2.734149,-3.112437,1.343315,0.277513,8.186336
262|2.735796,-3.120775,1.340817,0.275845,8.121164
263|2.737438,-3.129081,1.338306,0.274184,8.056494
264|2.739073,-3.137355,1.335782,0.272529,7.992322
265|2.740701,-3.145598,1.333243,0.270880,7.928643
266|2.742324,-3.153809,1.330692,0.269238,7.865452
267|2.743940,-3.161989,1.328127,0.267602,7.802743
268|2.745550,-3.170137,1.325549,0.265973,7.740513
269|2.747154,-3.178255,1.322958,0.264349,7.678755
270|2.748752,-3.186340,1.320354,0.262732,7.617465
271|2.750344,-3.194395,1.317737,0.261121,7.556640
272|2.751930,-3.202419,1.315107,0.259516,7.496273
273|2.753510,-3.210412,1.312465,0.257918,7.436360
274|2.755085,-3.218375,1.309810,0.256325,7.376898
275|2.756653,-3.226306,1.307143,0.254739,7.317881
276|2.758216,-3.234207,1.304463,0.253159,7.259305
277|2.759773,-3.242078,1.301771,0.251584,7.201166
278|2.761325,-3.249918,1.299067,0.250016,7.143460
279|2.762871,-3.257728,1.296350,0.248454,7.086182
280|2.764412,-3.265507,1.293622,0.246899,7.029328
281|2.765947,-3.273257,1.290881,0.245349,6.972895
282|2.767477,-3.280976,1.288129,0.243805,6.916878
283|2.769002,-3.288665,1.285365,0.242267,6.861273
284|2.770521,-3.296325,1.282589,0.240735,6.806077
285|2.772035,-3.303955,1.279802,0.239209,6.751285
286|2.773544,-3.311555,1.277003,0.237689,6.696894
287|2.775047,-3.319125,1.274193,0.236175,6.642899
288|2.776546,-3.326666,1.271371,0.234667,6.589298
289|2.778039,-3.334177,1.268538,0.233165,6.536087
290|2.779528,-3.341659,1.265694,0.231668,6.483262
291|2.781011,-3.349112,1.262839,0.230178,6.430819
292|2.782490,-3.356535,1.259973,0.228693,6.378755
293|2.783963,-3.363930,1.257096,0.227214,6.327067
294|2.785432,-3.371295,1.254208,0.225741,6.275751
295|2.786896,-3.378631,1.251309,0.224274,6.224803
296|2.788356,-3.385939,1.248400,0.222812,6.174221
297|2.789810,-3.393217,1.245480,0.221357,6.124001
298|2.791260,-3.400467,1.242549,0.219907,6.074140
299|2.792705,-3.407688,1.239608,0.218462,6.024635
300|2.794146,-3.414881,1.236657,0.217024,5.975482
301|2.795582,-3.422045,1.233695,0.215591,5.926679
302|2.797014,-3.429181,1.230723,0.214164,5.878222
303|2.798441,-3.436288,1.227741,0.212742,5.830108
304|2.799864,-3.443367,1.224749,0.211327,5.782335
305|2.801282,-3.450418,1.221746,0.209916,5.734899
306|2.802696,-3.457440,1.218734,0.208512,5.687797
307|2.804106,-3.464435,1.215712,0.207113,5.641027
308|2.805511,-3.471401,1.212680,0.205720,5.594586
309|2.806912,-3.478340,1.209638,0.204332,5.548471
310|2.808309,-3.485251,1.206586,0.202950,5.502678
311|2.809702,-3.492134,1.203525,0.201573,5.457206
312|2.811090,-3.498989,1.200455,0.200202,5.412052
313|2.812475,-3.505817,1.197375,0.198837,5.367213
314|2.813855,-3.512617,1.194285,0.197477,5.322686
315|2.815232,-3.519389,1.191186,0.196122,5.278469
316|2.816604,-3.526134,1.188078,0.194773,5.234559
317|2.817973,-3.532852,1.184960,0.193430,5.190954
318|2.819337,-3.539543,1.181834,0.192091,5.147651
319|2.820698,-3.546206,1.178698,0.190759,5.104647
320|2.822054,-3.552842,1.175553,0.189432,5.061941
321|2.823407,-3.559451,1.172400,0.188110,5.019529
322|2.824756,-3.566032,1.169237,0.186794,4.977410
323|2.826102,-3.572587,1.166066,0.185483,4.935581
324|2.827443,-3.579115,1.162885,0.184177,4.894039
325|2.828781,-3.585616,1.159696,0.182877,4.852783
326|2.830115,-3.592090,1.156499,0.181582,4.811810
327|2.831446,-3.598538,1.153293,0.180292,4.771118
328|2.832773,-3.604959,1.150078,0.179008,4.730704
329|2.834096,-3.611353,1.146854,0.177729,4.690567
330|2.835416,-3.617720,1.143623,0.176456,4.650704
331|2.836732,-3.624062,1.140383,0.175188,4.611113
332|2.838045,-3.630376,1.137134,0.173925,4.571792
333|2.839354,-3.636665,1.133878,0.172667,4.532739
334|2.840660,-3.642927,1.130613,0.171415,4.493952
335|2.841962,-3.649162,1.127340,0.170167,4.455428
336|2.843261,-3.655372,1.124059,0.168926,4.417166
337|2.844557,-3.661555,1.120769,0.167689,4.379164
338|2.845849,-3.667713,1.117472,0.166457,4.341420
339|2.847138,-3.673844,1.114167,0.165231,4.303931
340|2.848424,-3.679949,1.110854,0.164010,4.266697
341|2.849707,-3.686029,1.107533,0.162794,4.229714
342|2.850986,-3.692082,1.104205,0.161583,4.192981
343|2.852262,-3.698110,1.100869,0.160378,4.156497
344|2.853535,-3.704112,1.097525,0.159178,4.120259
345|2.854804,-3.710089,1.094173,0.157982,4.084265
346|2.856071,-3.716039,1.090814,0.156792,4.048515
347|2.857334,-3.721964,1.087447,0.155607,4.013005
348|2.858595,-3.727864,1.084073,0.154427,3.977734
349|2.859852,-3.733738,1.080692,0.153252,3.942701
350|2.861106,-3.739587,1.077303,0.152083,3.907903
351|2.862358,-3.745410,1.073907,0.150918,3.873340
352|2.863606,-3.751208,1.070503,0.149758,3.839009
353|2.864851,-3.756980,1.067093,0.148604,3.804908
354|2.866094,-3.762728,1.063675,0.147454,3.771037
355|2.867333,-3.768450,1.060250,0.146310,3.737393
356|2.868570,-3.774147,1.056818,0.145171,3.703975
357|2.869804,-3.779819,1.053379,0.144036,3.670781
358|2.871035,-3.785466,1.049933,0.142907,3.637810
359|2.872263,-3.791088,1.046480,0.141782,3.605059
360|2.873488,-3.796685,1.043020,0.140663,3.572529
361|2.874711,-3.802258,1.039554,0.139548,3.540216
362|2.875930,-3.807805,1.036080,0.138439,3.508120
363|2.877147,-3.813328,1.032600,0.137334,3.476239
364|2.878362,-3.818826,1.029113,0.136235,3.444571
365|2.879573,-3.824299,1.025620,0.135140,3.413115
366|2.880782,-3.829747,1.022120,0.134051,3.381871
367|2.881988,-3.835171,1.018613,0.132966,3.350835
368|2.883192,-3.840571,1.015100,0.131886,3.320007
369|2.884393,-3.845946,1.011580,0.130811,3.289386
370|2.885592,-3.851296,1.008054,0.129741,3.258970
371|2.886788,-3.856622,1.004522,0.128676,3.228757
372|2.887981,-3.861924,1.000983,0.127615,3.198747
373|2.889172,-3.867201,0.997438,0.126560,3.168938
374|2.890360,-3.872454,0.993886,0.125509,3.139328
375|2.891546,-3.877683,0.990329,0.124463,3.109917
376|2.892729,-3.882887,0.986765,0.123422,3.080703
377|2.893910,-3.888068,0.983195,0.122386,3.051684
378|2.895089,-3.893224,0.979619,0.121355,3.022861
379|2.896265,-3.898357,0.976037,0.120329,2.994230
380|2.897438,-3.903465,0.972448,0.119307,2.965792
381|2.898610,-3.908549,0.968854,0.118290,2.937544
382|2.899778,-3.913609,0.965254,0.117278,2.909487
383|2.900945,-3.918646,0.961648,0.116271,2.881617
384|2.902109,-3.923658,0.958037,0.115268,2.853935
385|2.903271,-3.928647,0.954419,0.114271,2.826439
386|2.904431,-3.933612,0.950796,0.113278,2.799128
387|2.905588,-3.938553,0.947166,0.112289,2.772000
388|2.906743,-3.943471,0.943532,0.111306,2.745055
389|2.907896,-3.948364,0.939891,0.110327,2.718292
390|2.909047,-3.953235,0.936245,0.109353,2.691709
391|2.910196,-3.958081,0.932593,0.108384,2.665306
392|2.911342,-3.962904,0.928936,0.107419,2.639080
393|2.912486,-3.967704,0.925273,0.106459,2.613032
394|2.913628,-3.972480,0.921605,0.105504,2.587160
395|2.914768,-3.977233,0.917931,0.104553,2.561463
396|2.915906,-3.981962,0.914252,0.103608,2.535939
397|2.917041,-3.986668,0.910568,0.102666,2.510589
398|2.918175,-3.991351,0.906878,0.101730,2.485411
399|2.919306,-3.996010,0.903183,0.100798,2.460403
400|2.920436,-4.000646,0.899483,0.099871,2.435565
401|2.921563,-4.005259,0.895777,0.098948,2.410897
402|2.922689,-4.009849,0.892067,0.098030,2.386396
403|2.923812,-4.014415,0.888351,0.097117,2.362062
404|2.924933,-4.018959,0.884630,0.096208,2.337894
405|2.926053,-4.023479,0.880904,0.095304,2.313891
406|2.927170,-4.027977,0.877173,0.094405,2.290052
407|2.928286,-4.032451,0.873437,0.093510,2.266377
408|2.929399,-4.036902,0.869696,0.092620,2.242864
409|2.930511,-4.041331,0.865950,0.091734,2.219512
410|2.931621,-4.045736,0.862199,0.090853,2.196320
411|2.932729,-4.050119,0.858443,0.089976,2.173288
412|2.933835,-4.054479,0.854682,0.089104,2.150415
413|2.934939,-4.058816,0.850917,0.088237,2.127699
414|2.936041,-4.063130,0.847147,0.087374,2.105140
415|2.937142,-4.067422,0.843372,0.086516,2.082737
416|2.938240,-4.071691,0.839592,0.085662,2.060490
417|2.939337,-4.075937,0.835808,0.084813,2.038397
418|2.940432,-4.080161,0.832019,0.083968,2.016457
419|2.941526,-4.084362,0.828225,0.083128,1.994670
420|2.942617,-4.088540,0.824427,0.082292,1.973035
421|2.943707,-4.092696,0.820625,0.081461,1.951551
422|2.944795,-4.096829,0.816817,0.080634,1.930218
423|2.945882,-4.100940,0.813006,0.079812,1.909034
424|2.946966,-4.105029,0.809190,0.078994,1.887998
425|2.948049,-4.109095,0.805369,0.078181,1.867111
426|2.949131,-4.113138,0.801544,0.077372,1.846370
427|2.950210,-4.117160,0.797715,0.076568,1.825776
428|2.951288,-4.121158,0.793881,0.075768,1.805328
429|2.952365,-4.125135,0.790043,0.074973,1.785025
430|2.953439,-4.129089,0.786201,0.074182,1.764866
431|2.954513,-4.133022,0.782355,0.073396,1.744850
432|2.955584,-4.136932,0.778504,0.072614,1.724977
433|2.956654,-4.140819,0.774649,0.071836,1.705246
434|2.957722,-4.144685,0.770790,0.071063,1.685656
435|2.958789,-4.148528,0.766927,0.070294,1.666207
436|2.959854,-4.152350,0.763060,0.069530,1.646898
437|2.960918,-4.156149,0.759189,0.068770,1.627728
438|2.961980,-4.159926,0.755314,0.068015,1.608697
439|2.963041,-4.163681,0.751434,0.067264,1.589803
440|2.964100,-4.167415,0.747551,0.066517,1.571047
441|2.965158,-4.171126,0.743664,0.065775,1.552427
442|2.966214,-4.174815,0.739773,0.065037,1.533943
443|2.967269,-4.178483,0.735878,0.064303,1.515595
444|2.968322,-4.182128,0.731979,0.063574,1.497381
445|2.969374,-4.185752,0.728077,0.062850,1.479301
446|2.970424,-4.189354,0.724170,0.062129,1.461354
447|2.971473,-4.192934,0.720260,0.061413,1.443540
448|2.972521,-4.196492,0.716346,0.060702,1.425859
449|2.973567,-4.200029,0.712429,0.059994,1.408308
450|2.974612,-4.203543,0.708507,0.059291,1.390889
451|2.975656,-4.207036,0.704582,0.058593,1.373600
452|2.976698,-4.210508,0.700654,0.057898,1.356441
453|2.977738,-4.213958,0.696722,0.057208,1.339411
454|2.978778,-4.217386,0.692786,0.056523,1.322510
455|2.979816,-4.220792,0.688847,0.055842,1.305736
456|2.980853,-4.224177,0.684904,0.055165,1.289090
457|2.981888,-4.227540,0.680957,0.054492,1.272571
458|2.982922,-4.230882,0.677007,0.053824,1.256178
459|2.983955,-4.234203,0.673054,0.053159,1.239911
460|2.984987,-4.237501,0.669098,0.052500,1.223769
461|2.986017,-4.240779,0.665137,0.051844,1.207752
462|2.987046,-4.244035,0.661174,0.051193,1.191859
463|2.988074,-4.247269,0.657207,0.050546,1.176090
464|2.989100,-4.250482,0.653237,0.049904,1.160444
465|2.990126,-4.253674,0.649264,0.049265,1.144920
466|2.991150,-4.256844,0.645287,0.048631,1.129519
467|2.992173,-4.259993,0.641307,0.048001,1.114239
468|2.993195,-4.263121,0.637324,0.047376,1.099080
469|2.994215,-4.266227,0.633338,0.046755,1.084042
470|2.995235,-4.269312,0.629349,0.046138,1.069124
471|2.996253,-4.272376,0.625356,0.045525,1.054326
472|2.997270,-4.275419,0.621360,0.044916,1.039647
473|2.998286,-4.278440,0.617362,0.044312,1.025086
474|2.999301,-4.281441,0.613360,0.043712,1.010644
475|3.000314,-4.284420,0.609355,0.043116,0.996319
476|3.001327,-4.287378,0.605347,0.042524,0.982112
477|3.002338,-4.290314,0.601336,0.041937,0.968021
478|3.003349,-4.293230,0.597323,0.041354,0.954047
479|3.004358,-4.296125,0.593306,0.040775,0.940189
480|3.005366,-4.298998,0.589286,0.040200,0.926446
481|3.006374,-4.301851,0.585264,0.039630,0.912818
482|3.007380,-4.304682,0.581239,0.039064,0.899305
483|3.008385,-4.307493,0.577210,0.038501,0.885906
484|3.009389,-4.310282,0.573179,0.037944,0.872621
485|3.010392,-4.313051,0.569146,0.037390,0.859450
486|3.011394,-4.315798,0.565109,0.036840,0.846391
487|3.012395,-4.318525,0.561070,0.036295,0.833445
488|3.013395,-4.321231,0.557028,0.035754,0.820610
489|3.014394,-4.323915,0.552983,0.035217,0.807888
490|3.015392,-4.326579,0.548936,0.034684,0.795277
491|3.016389,-4.329222,0.544886,0.034156,0.782777
492|3.017385,-4.331845,0.540833,0.033631,0.770387
493|3.018380,-4.334446,0.536778,0.033111,0.758108
494|3.019374,-4.337027,0.532720,0.032595,0.745938
495|3.020367,-4.339586,0.528659,0.032083,0.733878
496|3.021360,-4.342125,0.524597,0.031575,0.721927
497|3.022351,-4.344644,0.520531,0.031071,0.710084
498|3.023342,-4.347141,0.516463,0.030572,0.698350
499|3.024331,-4.349618,0.512393,0.030076,0.686724
500|3.025320,-4.352074,0.508320,0.029585,0.675205
501|3.026308,-4.354509,0.504245,0.029098,0.663794
502|3.027295,-4.356924,0.500167,0.028615,0.652489
503|3.028281,-4.359318,0.496087,0.028136,0.641291
504|3.029266,-4.361692,0.492005,0.027662,0.630200
505|3.030250,-4.364044,0.487920,0.027191,0.619214
506|3.031234,-4.366376,0.483833,0.026725,0.608334
507|3.032217,-4.368688,0.479744,0.026262,0.597559
508|3.033199,-4.370979,0.475652,0.025804,0.586888
509|3.034180,-4.373249,0.471559,0.025350,0.576323
510|3.035160,-4.375499,0.467463,0.024900,0.565861
511|3.036139,-4.377728,0.463365,0.024454,0.555504
512|3.037118,-4.379937,0.459264,0.024013,0.545250
513|3.038096,-4.382125,0.455162,0.023575,0.535100
514|3.039073,-4.384293,0.451057,0.023141,0.525053
515|3.040049,-4.386441,0.446950,0.022712,0.515108
516|3.041025,-4.388567,0.442842,0.022287,0.505266
517|3.042000,-4.390674,0.438731,0.021865,0.495526
518|3.042974,-4.392760,0.434618,0.021448,0.485887
519|3.043947,-4.394825,0.430503,0.021035,0.476351
520|3.044920,-4.396870,0.426386,0.020626,0.466915
521|3.045892,-4.398895,0.422267,0.020221,0.457581
522|3.046863,-4.400899,0.418146,0.019820,0.448347
523|3.047834,-4.402883,0.414023,0.019423,0.439214
524|3.048804,-4.404847,0.409899,0.019031,0.430181
525|3.049773,-4.406790,0.405772,0.018642,0.421248
526|3.050741,-4.408713,0.401643,0.018257,0.412415
527|3.051709,-4.410615,0.397513,0.017877,0.403681
528|3.052676,-4.412497,0.393381,0.017501,0.395046
529|3.053643,-4.414359,0.389247,0.017128,0.386510
530|3.054609,-4.416201,0.385111,0.016760,0.378073
531|3.055574,-4.418022,0.380974,0.016396,0.369734
532|3.056538,-4.419823,0.376834,0.016035,0.361494
533|3.057502,-4.421604,0.372693,0.015679,0.353351
534|3.058466,-4.423365,0.368551,0.015327,0.345306
535|3.059428,-4.425105,0.364406,0.014979,0.337359
536|3.060390,-4.426825,0.360260,0.014635,0.329509
537|3.061352,-4.428525,0.356112,0.014295,0.321755
538|3.062313,-4.430205,0.351963,0.013959,0.314099
539|3.063273,-4.431864,0.347812,0.013627,0.306539
540|3.064233,-4.433504,0.343660,0.013299,0.299075
541|3.065192,-4.435123,0.339505,0.012975,0.291708
542|3.066151,-4.436722,0.335350,0.012656,0.284437
543|3.067109,-4.438301,0.331193,0.012340,0.277261
544|3.068067,-4.439859,0.327034,0.012028,0.270181
545|3.069024,-4.441398,0.322874,0.011720,0.263196
546|3.069980,-4.442916,0.318712,0.011417,0.256306
547|3.070936,-4.444415,0.314549,0.011117,0.249511
548|3.071892,-4.445893,0.310385,0.010821,0.242811
549|3.072847,-4.447351,0.306219,0.010530,0.236205
550|3.073801,-4.448789,0.302052,0.010242,0.229694
551|3.074755,-4.450207,0.297883,0.009959,0.223277
552|3.075709,-4.451605,0.293713,0.009679,0.216954
553|3.076662,-4.452983,0.289542,0.009403,0.210725
554|3.077615,-4.454341,0.285369,0.009132,0.204589
555|3.078567,-4.455679,0.281195,0.008864,0.198547
556|3.079519,-4.456997,0.277020,0.008601,0.192598
557|3.080470,-4.458295,0.272844,0.008341,0.186742
558|3.081421,-4.459572,0.268666,0.008086,0.180979
559|3.082371,-4.460830,0.264487,0.007834,0.175309
560|3.083321,-4.462068,0.260307,0.007586,0.169732
561|3.084270,-4.463286,0.256126,0.007343,0.164247
562|3.085220,-4.464483,0.251944,0.007103,0.158854
563|3.086168,-4.465661,0.247760,0.006868,0.153554
564|3.087117,-4.466819,0.243576,0.006636,0.148345
565|3.088065,-4.467957,0.239390,0.006409,0.143229
566|3.089012,-4.469075,0.235203,0.006185,0.138204
567|3.089959,-4.470173,0.231016,0.005965,0.133271
568|3.090906,-4.471251,0.226827,0.005750,0.128429
569|3.091852,-4.472309,0.222637,0.005538,0.123679
570|3.092799,-4.473347,0.218446,0.005330,0.119019
571|3.093744,-4.474366,0.214255,0.005127,0.114451
572|3.094690,-4.475364,0.210062,0.004927,0.109974
573|3.095635,-4.476343,0.205868,0.004731,0.105588
574|3.096580,-4.477301,0.201674,0.004540,0.101292
575|3.097524,-4.478240,0.197478,0.004352,0.097087
576|3.098468,-4.479159,0.193282,0.004168,0.092972
577|3.099412,-4.480058,0.189085,0.003988,0.088948
578|3.100355,-4.480937,0.184887,0.003813,0.085014
579|3.101299,-4.481796,0.180688,0.003641,0.081170
580|3.102241,-4.482635,0.176488,0.003473,0.077416
581|3.103184,-4.483455,0.172288,0.003309,0.073752
582|3.104126,-4.484254,0.168087,0.003149,0.070177
583|3.105069,-4.485034,0.163885,0.002993,0.066693
584|3.106010,-4.485794,0.159682,0.002841,0.063298
585|3.106952,-4.486534,0.155479,0.002693,0.059993
586|3.107893,-4.487254,0.151274,0.002549,0.056777
587|3.108834,-4.487955,0.147070,0.002409,0.053650
588|3.109775,-4.488635,0.142864,0.002273,0.050613
589|3.110716,-4.489296,0.138658,0.002141,0.047664
590|3.111656,-4.489937,0.134452,0.002013,0.044805
591|3.112597,-4.490558,0.130245,0.001888,0.042035
592|3.113537,-4.491159,0.126037,0.001768,0.039354
593|3.114477,-4.491741,0.121828,0.001652,0.036762
594|3.115416,-4.492302,0.117619,0.001540,0.034258
595|3.116356,-4.492844,0.113410,0.001431,0.031844
596|3.117295,-4.493366,0.109200,0.001327,0.029517
597|3.118234,-4.493869,0.104990,0.001226,0.027280
598|3.119173,-4.494351,0.100779,0.001130,0.025131
599|3.120112,-4.494814,0.096568,0.001037,0.023071
600|3.121050,-4.495257,0.092356,0.000949,0.021098
601|3.121989,-4.495680,0.088144,0.000864,0.019215
602|3.122927,-4.496083,0.083931,0.000783,0.017419
603|3.123865,-4.496467,0.079718,0.000707,0.015712
604|3.124803,-4.496831,0.075505,0.000634,0.014093
605|3.125741,-4.497175,0.071292,0.000565,0.012563
606|3.126679,-4.497499,0.067078,0.000500,0.011120
607|3.127617,-4.497804,0.062864,0.000439,0.009766
608|3.128555,-4.498088,0.058649,0.000382,0.008499
609|3.129492,-4.498353,0.054434,0.000329,0.007321
610|3.130430,-4.498598,0.050220,0.000280,0.006230
611|3.131367,-4.498824,0.046004,0.000235,0.005228
612|3.132304,-4.499030,0.041789,0.000194,0.004313
613|3.133242,-4.499216,0.037573,0.000157,0.003487
614|3.134179,-4.499382,0.033358,0.000124,0.002748
615|3.135116,-4.499528,0.029142,0.000094,0.002097
616|3.136053,-4.499655,0.024926,0.000069,0.001534
617|3.136990,-4.499762,0.020710,0.000048,0.001059
618|3.137927,-4.499849,0.016494,0.000030,0.000672
619|3.138864,-4.499916,0.012277,0.000017,0.000372
620|3.139801,-4.499964,0.008061,0.000007,0.000160
621|3.140738,-4.499992,0.003845,0.000002,0.000036
622|3.141675,-4.500000,-0.000372,0.000000,0.000000
623|3.142612,-4.499988,-0.004588,0.000002,0.000052
624|3.143549,-4.499957,-0.008804,0.000009,0.000191
625|3.144486,-4.499906,-0.013021,0.000019,0.000419
626|3.145423,-4.499835,-0.017237,0.000033,0.000734
627|3.146360,-4.499744,-0.021453,0.000051,0.001136
628|3.147297,-4.499634,-0.025669,0.000073,0.001627
629|3.148234,-4.499504,-0.029885,0.000099,0.002206
630|3.149172,-4.499354,-0.034101,0.000129,0.002872
631|3.150109,-4.499184,-0.038317,0.000163,0.003626
632|3.151046,-4.498995,-0.042532,0.000201,0.004468
633|3.151983,-4.498786,-0.046747,0.000243,0.005398
634|3.152921,-4.498557,-0.050963,0.000289,0.006416
635|3.153858,-4.498308,-0.055177,0.000338,0.007522
636|3.154796,-4.498040,-0.059392,0.000392,0.008716
637|3.155734,-4.497751,-0.063607,0.000450,0.009998
638|3.156671,-4.497443,-0.067821,0.000511,0.011368
639|3.157609,-4.497116,-0.072034,0.000577,0.012826
640|3.158547,-4.496768,-0.076248,0.000646,0.014372
641|3.159485,-4.496401,-0.080461,0.000720,0.016007
642|3.160424,-4.496014,-0.084674,0.000797,0.017730
643|3.161362,-4.495607,-0.088886,0.000879,0.019540
644|3.162300,-4.495180,-0.093098,0.000964,0.021440
645|3.163239,-4.494734,-0.097310,0.001053,0.023427
646|3.164178,-4.494268,-0.101521,0.001146,0.025503
647|3.165117,-4.493782,-0.105732,0.001244,0.027668
648|3.166056,-4.493276,-0.109942,0.001345,0.029921
649|3.166995,-4.492750,-0.114152,0.001450,0.032263
650|3.167935,-4.492205,-0.118361,0.001559,0.034693
651|3.168874,-4.491640,-0.122570,0.001672,0.037212
652|3.169814,-4.491055,-0.126779,0.001789,0.039820
653|3.170754,-4.490450,-0.130986,0.001910,0.042517
654|3.171695,-4.489825,-0.135193,0.002035,0.045303
655|3.172635,-4.489181,-0.139400,0.002164,0.048178
656|3.173576,-4.488517,-0.143606,0.002297,0.051142
657|3.174517,-4.487833,-0.147811,0.002433,0.054195
658|3.175458,-4.487129,-0.152016,0.002574,0.057337
659|3.176399,-4.486405,-0.156220,0.002719,0.060569
660|3.177341,-4.485661,-0.160423,0.002868,0.063890
661|3.178283,-4.484898,-0.164625,0.003020,0.067301
662|3.179225,-4.484115,-0.168827,0.003177,0.070801
663|3.180167,-4.483312,-0.173028,0.003338,0.074391
664|3.181110,-4.482489,-0.177229,0.003502,0.078071
665|3.182053,-4.481646,-0.181428,0.003671,0.081841
666|3.182996,-4.480783,-0.185627,0.003843,0.085701
667|3.183940,-4.479901,-0.189825,0.004020,0.089651
668|3.184884,-4.478998,-0.194022,0.004200,0.093691
669|3.185828,-4.478076,-0.198218,0.004385,0.097822
670|3.186772,-4.477134,-0.202413,0.004573,0.102043
671|3.187717,-4.476172,-0.206608,0.004766,0.106354
672|3.188662,-4.475190,-0.210801,0.004962,0.110757
673|3.189608,-4.474188,-0.214994,0.005162,0.115250
674|3.190554,-4.473166,-0.219185,0.005367,0.119834
675|3.191500,-4.472124,-0.223376,0.005575,0.124510
676|3.192446,-4.471063,-0.227565,0.005787,0.129276
677|3.193393,-4.469981,-0.231754,0.006004,0.134134
678|3.194340,-4.468879,-0.235942,0.006224,0.139083
679|3.195288,-4.467758,-0.240128,0.006448,0.144124
680|3.196236,-4.466616,-0.244314,0.006677,0.149257
681|3.197184,-4.465455,-0.248498,0.006909,0.154482
682|3.198133,-4.464274,-0.252681,0.007145,0.159798
683|3.199082,-4.463072,-0.256863,0.007386,0.165207
684|3.200032,-4.461851,-0.261044,0.007630,0.170708
685|3.200982,-4.460610,-0.265224,0.007878,0.176302
686|3.201932,-4.459349,-0.269403,0.008130,0.181988
687|3.202883,-4.458067,-0.273580,0.008387,0.187768
688|3.203835,-4.456766,-0.277756,0.008647,0.193640
689|3.204786,-4.455445,-0.281931,0.008911,0.199605
690|3.205738,-4.454103,-0.286105,0.009179,0.205664
691|3.206691,-4.452742,-0.290277,0.009452,0.211816
692|3.207644,-4.451360,-0.294448,0.009728,0.218062
693|3.208598,-4.449959,-0.298618,0.010008,0.224401
694|3.209552,-4.448537,-0.302786,0.010293,0.230835
695|3.210507,-4.447096,-0.306953,0.010581,0.237363
696|3.211462,-4.445634,-0.311119,0.010873,0.243985
697|3.212417,-4.444152,-0.315283,0.011170,0.250702
698|3.213373,-4.442650,-0.319446,0.011470,0.257514
699|3.214330,-4.441128,-0.323607,0.011774,0.264420
700|3.215287,-4.439586,-0.327767,0.012083,0.271422
701|3.216245,-4.438024,-0.331926,0.012395,0.278519
702|3.217203,-4.436441,-0.336082,0.012712,0.285712
703|3.218162,-4.434839,-0.340238,0.013032,0.293000
