OneBody2_E-0.15_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
497|2.503223,-3.312730,2.458089,0.812362,19.693185
498|2.505765,-3.321930,2.451844,0.806842,19.541938
499|2.508304,-3.331100,2.445574,0.801340,19.391446
500|2.510838,-3.340241,2.439279,0.795856,19.241707
501|2.513369,-3.349352,2.432960,0.790389,19.092718
502|2.515896,-3.358433,2.426617,0.784940,18.944476
503|2.518419,-3.367484,2.420249,0.779509,18.796978
504|2.520938,-3.376506,2.413858,0.774097,18.650222
505|2.523453,-3.385498,2.407442,0.768701,18.504205
506|2.525964,-3.394459,2.401002,0.763324,18.358924
507|2.528472,-3.403391,2.394539,0.757965,18.214376
508|2.530976,-3.412294,2.388051,0.752624,18.070560
509|2.533476,-3.421166,2.381541,0.747301,17.927471
510|2.535972,-3.430008,2.375007,0.741995,17.785109
511|2.538465,-3.438820,2.368449,0.736708,17.643470
512|2.540953,-3.447602,2.361868,0.731439,17.502551
513|2.543439,-3.456354,2.355264,0.726188,17.362350
514|2.545920,-3.465076,2.348638,0.720954,17.222864
515|2.548398,-3.473768,2.341988,0.715739,17.084092
516|2.550872,-3.482430,2.335315,0.710542,16.946029
517|2.553343,-3.491061,2.328620,0.705363,16.808675
518|2.555810,-3.499662,2.321902,0.700203,16.672026
519|2.558274,-3.508233,2.315162,0.695060,16.536079
520|2.560734,-3.516774,2.308399,0.689935,16.400833
521|2.563190,-3.525285,2.301614,0.684829,16.266285
522|2.565643,-3.533765,2.294807,0.679741,16.132433
523|2.568093,-3.542215,2.287978,0.674671,15.999273
524|2.570539,-3.550634,2.281126,0.669619,15.866805
525|2.572982,-3.559023,2.274253,0.664586,15.735024
526|2.575421,-3.567382,2.267359,0.659571,15.603929
527|2.577857,-3.575710,2.260442,0.654574,15.473518
528|2.580289,-3.584008,2.253504,0.649595,15.343788
529|2.582719,-3.592275,2.246545,0.644635,15.214737
530|2.585144,-3.600512,2.239565,0.639693,15.086362
531|2.587567,-3.608718,2.232563,0.634769,14.958662
532|2.589986,-3.616894,2.225540,0.629864,14.831633
533|2.592402,-3.625039,2.218496,0.624976,14.705274
534|2.594815,-3.633154,2.211431,0.620108,14.579582
535|2.597224,-3.641238,2.204345,0.615257,14.454556
536|2.599630,-3.649291,2.197239,0.610426,14.330192
537|2.602033,-3.657313,2.190112,0.605612,14.206489
538|2.604433,-3.665305,2.182965,0.600817,14.083444
539|2.606830,-3.673266,2.175797,0.596040,13.961055
540|2.609223,-3.681197,2.168609,0.591282,13.839321
541|2.611614,-3.689096,2.161401,0.586542,13.718238
542|2.614001,-3.696965,2.154173,0.581821,13.597805
543|2.616385,-3.704803,2.146924,0.577118,13.478019
544|2.618766,-3.712610,2.139656,0.572434,13.358879
545|2.621144,-3.720387,2.132368,0.567768,13.240382
546|2.623519,-3.728132,2.125061,0.563121,13.122526
547|2.625891,-3.735847,2.117733,0.558492,13.005309
548|2.628260,-3.743530,2.110387,0.553882,12.888730
549|2.630626,-3.751183,2.103021,0.549290,12.772785
550|2.632989,-3.758805,2.095635,0.544717,12.657473
551|2.635349,-3.766396,2.088231,0.540163,12.542791
552|2.637706,-3.773955,2.080807,0.535627,12.428739
553|2.640060,-3.781484,2.073365,0.531109,12.315313
554|2.642412,-3.788982,2.065903,0.526611,12.202512
555|2.644760,-3.796449,2.058423,0.522131,12.090334
556|2.647106,-3.803885,2.050924,0.517669,11.978777
557|2.649448,-3.811289,2.043407,0.513227,11.867838
558|2.651788,-3.818663,2.035871,0.508802,11.757516
559|2.654125,-3.826005,2.028316,0.504397,11.647809
560|2.656459,-3.833316,2.020744,0.500010,11.538715
561|2.658791,-3.840596,2.013153,0.495642,11.430233
562|2.661120,-3.847845,2.005544,0.491293,11.322359
563|2.663446,-3.855063,1.997917,0.486962,11.215092
564|2.665769,-3.862250,1.990272,0.482650,11.108431
565|2.668089,-3.869405,1.982609,0.478357,11.002374
566|2.670407,-3.876529,1.974929,0.474083,10.896918
567|2.672722,-3.883622,1.967231,0.469827,10.792062
568|2.675035,-3.890683,1.959515,0.465590,10.687803
569|2.677345,-3.897714,1.951782,0.461372,10.584141
570|2.679652,-3.904713,1.944032,0.457172,10.481074
571|2.681957,-3.911680,1.936264,0.452992,10.378598
572|2.684259,-3.918617,1.928480,0.448830,10.276714
573|2.686558,-3.925522,1.920678,0.444687,10.175419
574|2.688855,-3.932395,1.912859,0.440563,10.074710
575|2.691149,-3.939237,1.905024,0.436458,9.974587
576|2.693441,-3.946048,1.897171,0.432371,9.875048
577|2.695730,-3.952828,1.889302,0.428303,9.776091
578|2.698017,-3.959576,1.881417,0.424255,9.677714
579|2.700301,-3.966292,1.873514,0.420225,9.579916
580|2.702583,-3.972977,1.865596,0.416214,9.482695
581|2.704862,-3.979631,1.857661,0.412221,9.386049
582|2.707139,-3.986253,1.849710,0.408248,9.289976
583|2.709414,-3.992844,1.841743,0.404294,9.194475
584|2.711686,-3.999403,1.833760,0.400358,9.099544
585|2.713955,-4.005931,1.825760,0.396442,9.005182
586|2.716223,-4.012427,1.817746,0.392544,8.911387
587|2.718488,-4.018891,1.809715,0.388665,8.818157
588|2.720750,-4.025324,1.801668,0.384805,8.725491
589|2.723010,-4.031726,1.793606,0.380965,8.633387
590|2.725268,-4.038095,1.785529,0.377143,8.541844
591|2.727524,-4.044434,1.777436,0.373340,8.450859
592|2.729777,-4.050740,1.769328,0.369556,8.360432
593|2.732028,-4.057015,1.761204,0.365791,8.270561
594|2.734277,-4.063259,1.753066,0.362045,8.181244
595|2.736524,-4.069470,1.744912,0.358318,8.092480
596|2.738768,-4.075650,1.736744,0.354610,8.004267
597|2.741010,-4.081799,1.728561,0.350921,7.916604
598|2.743250,-4.087915,1.720363,0.347251,7.829489
599|2.745488,-4.094000,1.712150,0.343600,7.742921
600|2.747723,-4.100053,1.703922,0.339968,7.656898
601|2.749957,-4.106075,1.695681,0.336355,7.571419
602|2.752188,-4.112065,1.687424,0.332761,7.486483
603|2.754417,-4.118023,1.679154,0.329186,7.402087
604|2.756644,-4.123949,1.670869,0.325631,7.318231
605|2.758869,-4.129844,1.662570,0.322094,7.234913
606|2.761092,-4.135706,1.654257,0.318576,7.152131
607|2.763312,-4.141537,1.645930,0.315078,7.069885
608|2.765531,-4.147337,1.637589,0.311598,6.988173
609|2.767748,-4.153104,1.629234,0.308138,6.906993
610|2.769962,-4.158839,1.620866,0.304696,6.826344
611|2.772175,-4.164543,1.612484,0.301274,6.746225
612|2.774386,-4.170215,1.604088,0.297871,6.666634
613|2.776594,-4.175855,1.595679,0.294487,6.587571
614|2.778801,-4.181463,1.587257,0.291122,6.509033
615|2.781005,-4.187040,1.578821,0.287776,6.431019
616|2.783208,-4.192584,1.570372,0.284450,6.353529
617|2.785409,-4.198097,1.561910,0.281142,6.276560
618|2.787608,-4.203577,1.553435,0.277854,6.200112
619|2.789805,-4.209026,1.544948,0.274584,6.124182
620|2.792000,-4.214443,1.536447,0.271334,6.048771
621|2.794193,-4.219828,1.527933,0.268103,5.973877
622|2.796384,-4.225181,1.519407,0.264892,5.899497
623|2.798574,-4.230502,1.510868,0.261699,5.825632
624|2.800762,-4.235791,1.502317,0.258526,5.752280
625|2.802947,-4.241048,1.493753,0.255371,5.679439
626|2.805131,-4.246273,1.485177,0.252236,5.607109
627|2.807314,-4.251466,1.476589,0.249120,5.535288
628|2.809494,-4.256627,1.467988,0.246024,5.463975
629|2.811673,-4.261756,1.459376,0.242946,5.393169
630|2.813850,-4.266853,1.450751,0.239888,5.322869
631|2.816025,-4.271919,1.442115,0.236849,5.253073
632|2.818198,-4.276952,1.433467,0.233829,5.183780
633|2.820370,-4.281953,1.424806,0.230828,5.114990
634|2.822540,-4.286922,1.416135,0.227847,5.046700
635|2.824708,-4.291859,1.407451,0.224885,4.978910
636|2.826875,-4.296764,1.398756,0.221942,4.911620
637|2.829040,-4.301637,1.390050,0.219018,4.844826
638|2.831203,-4.306478,1.381333,0.216113,4.778530
639|2.833365,-4.311287,1.372604,0.213228,4.712729
640|2.835525,-4.316063,1.363864,0.210362,4.647422
641|2.837683,-4.320808,1.355113,0.207515,4.582608
642|2.839840,-4.325520,1.346350,0.204688,4.518287
643|2.841995,-4.330201,1.337577,0.201880,4.454456
644|2.844149,-4.334849,1.328793,0.199091,4.391116
645|2.846301,-4.339465,1.319999,0.196321,4.328265
646|2.848452,-4.344049,1.311193,0.193570,4.265901
647|2.850601,-4.348601,1.302377,0.190839,4.204025
648|2.852748,-4.353121,1.293551,0.188127,4.142635
649|2.854894,-4.357609,1.284714,0.185435,4.081729
650|2.857039,-4.362064,1.275867,0.182761,4.021308
651|2.859182,-4.366488,1.267009,0.180107,3.961369
652|2.861323,-4.370879,1.258141,0.177473,3.901912
653|2.863463,-4.375238,1.249264,0.174857,3.842936
654|2.865602,-4.379565,1.240376,0.172261,3.784441
655|2.867739,-4.383859,1.231478,0.169684,3.726424
656|2.869874,-4.388122,1.222570,0.167127,3.668885
657|2.872009,-4.392352,1.213652,0.164589,3.611824
658|2.874141,-4.396550,1.204725,0.162070,3.555238
659|2.876273,-4.400716,1.195788,0.159570,3.499128
660|2.878403,-4.404850,1.186842,0.157090,3.443492
661|2.880532,-4.408951,1.177886,0.154629,3.388330
662|2.882659,-4.413021,1.168921,0.152188,3.333640
663|2.884785,-4.417058,1.159946,0.149765,3.279422
664|2.886910,-4.421062,1.150962,0.147363,3.225675
665|2.889033,-4.425035,1.141969,0.144979,3.172397
666|2.891155,-4.428975,1.132967,0.142615,3.119589
667|2.893276,-4.432883,1.123956,0.140270,3.067249
668|2.895395,-4.436759,1.114936,0.137944,3.015376
669|2.897514,-4.440603,1.105907,0.135638,2.963969
670|2.899631,-4.444414,1.096869,0.133352,2.913028
671|2.901746,-4.448193,1.087823,0.131084,2.862552
672|2.903861,-4.451940,1.078768,0.128836,2.812540
673|2.905974,-4.455654,1.069704,0.126607,2.762991
674|2.908086,-4.459336,1.060633,0.124398,2.713904
675|2.910197,-4.462986,1.051552,0.122208,2.665279
676|2.912306,-4.466604,1.042464,0.120038,2.617115
677|2.914415,-4.470189,1.033367,0.117886,2.569410
678|2.916522,-4.473742,1.024262,0.115755,2.522165
679|2.918628,-4.477263,1.015149,0.113642,2.475378
680|2.920733,-4.480751,1.006028,0.111549,2.429049
681|2.922837,-4.484207,0.996899,0.109476,2.383177
682|2.924940,-4.487631,0.987762,0.107421,2.337761
683|2.927041,-4.491023,0.978618,0.105386,2.292801
684|2.929142,-4.494382,0.969466,0.103371,2.248295
685|2.931241,-4.497708,0.960306,0.101375,2.204243
686|2.933339,-4.501003,0.951138,0.099398,2.160645
687|2.935437,-4.504265,0.941964,0.097441,2.117499
688|2.937533,-4.507495,0.932782,0.095503,2.074805
689|2.939628,-4.510692,0.923592,0.093585,2.032563
690|2.941722,-4.513857,0.914396,0.091686,1.990770
691|2.943815,-4.516990,0.905192,0.089806,1.949428
692|2.945907,-4.520090,0.895981,0.087946,1.908535
693|2.947998,-4.523158,0.886763,0.086105,1.868090
694|2.950089,-4.526194,0.877539,0.084284,1.828094
695|2.952178,-4.529197,0.868307,0.082482,1.788544
696|2.954266,-4.532168,0.859069,0.080699,1.749442
697|2.956353,-4.535106,0.849824,0.078936,1.710785
698|2.958439,-4.538012,0.840572,0.077193,1.672573
699|2.960525,-4.540886,0.831314,0.075468,1.634807
700|2.962609,-4.543727,0.822049,0.073764,1.597484
701|2.964693,-4.546536,0.812778,0.072078,1.560605
702|2.966775,-4.549313,0.803501,0.070412,1.524169
703|2.968857,-4.552057,0.794218,0.068766,1.488175
704|2.970938,-4.554768,0.784928,0.067139,1.452624
705|2.973018,-4.557448,0.775632,0.065531,1.417513
706|2.975097,-4.560095,0.766331,0.063943,1.382843
707|2.977175,-4.562709,0.757023,0.062374,1.348613
708|2.979253,-4.565291,0.747710,0.060825,1.314823
709|2.981329,-4.567841,0.738390,0.059295,1.281471
710|2.983405,-4.570358,0.729065,0.057785,1.248559
711|2.985480,-4.572843,0.719735,0.056294,1.216084
712|2.987554,-4.575295,0.710399,0.054823,1.184046
713|2.989628,-4.577715,0.701057,0.053371,1.152446
714|2.991700,-4.580103,0.691710,0.051938,1.121282
715|2.993772,-4.582458,0.682358,0.050525,1.090554
716|2.995844,-4.584781,0.673000,0.049132,1.060261
717|2.997914,-4.587071,0.663637,0.047757,1.030403
718|2.999984,-4.589329,0.654269,0.046403,1.000980
719|3.002053,-4.591554,0.644896,0.045068,0.971991
720|3.004121,-4.593747,0.635518,0.043752,0.943435
721|3.006189,-4.595907,0.626136,0.042456,0.915313
722|3.008256,-4.598035,0.616748,0.041179,0.887623
723|3.010322,-4.600131,0.607356,0.039921,0.860365
724|3.012387,-4.602194,0.597959,0.038684,0.833540
725|3.014452,-4.604225,0.588557,0.037465,0.807145
726|3.016517,-4.606223,0.579151,0.036266,0.781181
727|3.018580,-4.608189,0.569741,0.035087,0.755648
728|3.020643,-4.610122,0.560326,0.033927,0.730545
729|3.022706,-4.612023,0.550907,0.032786,0.705872
730|3.024768,-4.613891,0.541483,0.031665,0.681628
731|3.026829,-4.615727,0.532056,0.030564,0.657813
732|3.028890,-4.617530,0.522624,0.029482,0.634427
733|3.030950,-4.619301,0.513189,0.028419,0.611469
734|3.033009,-4.621039,0.503749,0.027376,0.588938
735|3.035068,-4.622745,0.494306,0.026353,0.566835
736|3.037127,-4.624419,0.484859,0.025349,0.545160
737|3.039185,-4.626060,0.475408,0.024364,0.523911
738|3.041242,-4.627668,0.465954,0.023399,0.503088
739|3.043299,-4.629244,0.456496,0.022453,0.482692
740|3.045356,-4.630788,0.447034,0.021527,0.462721
741|3.047412,-4.632299,0.437569,0.020621,0.443176
742|3.049467,-4.633778,0.428101,0.019733,0.424056
743|3.051522,-4.635224,0.418630,0.018866,0.405361
744|3.053577,-4.636637,0.409155,0.018018,0.387090
745|3.055631,-4.638018,0.399677,0.017189,0.369244
746|3.057685,-4.639367,0.390197,0.016380,0.351822
747|3.059738,-4.640683,0.380713,0.015590,0.334823
748|3.061791,-4.641966,0.371226,0.014820,0.318248
749|3.063843,-4.643218,0.361737,0.014069,0.302096
750|3.065895,-4.644436,0.352244,0.013338,0.286367
751|3.067947,-4.645622,0.342749,0.012627,0.271061
752|3.069998,-4.646776,0.333252,0.011935,0.256177
753|3.072049,-4.647897,0.323752,0.011262,0.241716
754|3.074100,-4.648985,0.314249,0.010609,0.227676
755|3.076150,-4.650041,0.304744,0.009975,0.214058
756|3.078200,-4.651065,0.295237,0.009361,0.200862
757|3.080250,-4.652056,0.285728,0.008766,0.188087
758|3.082299,-4.653015,0.276216,0.008191,0.175733
759|3.084348,-4.653941,0.266702,0.007636,0.163800
760|3.086397,-4.654834,0.257187,0.007100,0.152288
761|3.088446,-4.655695,0.247669,0.006583,0.141196
762|3.090494,-4.656524,0.238149,0.006086,0.130525
763|3.092542,-4.657320,0.228628,0.005608,0.120274
764|3.094590,-4.658083,0.219105,0.005150,0.110443
765|3.096637,-4.658814,0.209580,0.004712,0.101032
766|3.098685,-4.659512,0.200054,0.004293,0.092041
767|3.100732,-4.660178,0.190526,0.003893,0.083470
768|3.102778,-4.660812,0.180996,0.003513,0.075317
769|3.104825,-4.661412,0.171466,0.003153,0.067585
770|3.106872,-4.661981,0.161934,0.002812,0.060271
771|3.108918,-4.662517,0.152400,0.002490,0.053377
772|3.110964,-4.663020,0.142866,0.002188,0.046902
773|3.113010,-4.663491,0.133331,0.001906,0.040845
774|3.115056,-4.663929,0.123794,0.001643,0.035208
775|3.117102,-4.664335,0.114257,0.001399,0.029989
776|3.119147,-4.664708,0.104718,0.001175,0.025189
777|3.121193,-4.665049,0.095179,0.000971,0.020807
778|3.123238,-4.665357,0.085640,0.000786,0.016844
779|3.125284,-4.665632,0.076099,0.000621,0.013299
780|3.127329,-4.665876,0.066558,0.000475,0.010173
781|3.129374,-4.666086,0.057017,0.000348,0.007465
782|3.131419,-4.666264,0.047475,0.000241,0.005175
783|3.133464,-4.666410,0.037932,0.000154,0.003304
784|3.135509,-4.666523,0.028390,0.000086,0.001851
785|3.137554,-4.666603,0.018847,0.000038,0.000816
786|3.139599,-4.666651,0.009304,0.000009,0.000199
787|3.141644,-4.666667,-0.000239,0.000000,0.000000
788|3.143689,-4.666650,-0.009782,0.000010,0.000220
789|3.145734,-4.666600,-0.019325,0.000040,0.000857
790|3.147779,-4.666518,-0.028868,0.000089,0.001913
791|3.149824,-4.666403,-0.038410,0.000158,0.003387
792|3.151869,-4.666256,-0.047953,0.000246,0.005280
793|3.153914,-4.666076,-0.057495,0.000354,0.007590
794|3.155959,-4.665864,-0.067036,0.000482,0.010319
795|3.158004,-4.665619,-0.076577,0.000628,0.013467
796|3.160050,-4.665342,-0.086117,0.000795,0.017032
797|3.162095,-4.665032,-0.095657,0.000981,0.021016
798|3.164140,-4.664690,-0.105196,0.001186,0.025419
799|3.166186,-4.664315,-0.114734,0.001411,0.030240
800|3.168232,-4.663908,-0.124272,0.001655,0.035480
801|3.170278,-4.663468,-0.133808,0.001919,0.041139
802|3.172324,-4.662995,-0.143344,0.002203,0.047216
803|3.174370,-4.662491,-0.152878,0.002506,0.053712
804|3.176416,-4.661953,-0.162411,0.002828,0.060628
805|3.178463,-4.661383,-0.171943,0.003170,0.067962
806|3.180509,-4.660781,-0.181474,0.003532,0.075716
807|3.182556,-4.660146,-0.191003,0.003913,0.083889
808|3.184603,-4.659478,-0.200531,0.004313,0.092481
809|3.186651,-4.658778,-0.210057,0.004733,0.101494
810|3.188698,-4.658045,-0.219582,0.005173,0.110926
811|3.190746,-4.657280,-0.229105,0.005632,0.120778
812|3.192794,-4.656483,-0.238626,0.006110,0.131050
813|3.194842,-4.655653,-0.248146,0.006608,0.141742
814|3.196891,-4.654790,-0.257663,0.007126,0.152854
815|3.198939,-4.653895,-0.267179,0.007663,0.164388
816|3.200989,-4.652967,-0.276692,0.008220,0.176342
817|3.203038,-4.652007,-0.286204,0.008796,0.188716
818|3.205088,-4.651014,-0.295713,0.009391,0.201513
819|3.207138,-4.649989,-0.305220,0.010006,0.214730
820|3.209188,-4.648932,-0.314725,0.010641,0.228369
821|3.211239,-4.647841,-0.324228,0.011295,0.242430
822|3.213290,-4.646719,-0.333728,0.011969,0.256913
823|3.215341,-4.645564,-0.343225,0.012662,0.271817
824|3.217393,-4.644376,-0.352720,0.013374,0.287145
825|3.219445,-4.643156,-0.362212,0.014107,0.302895
826|3.221497,-4.641903,-0.371701,0.014858,0.319068
827|3.223550,-4.640618,-0.381188,0.015629,0.335664
828|3.225604,-4.639300,-0.390671,0.016420,0.352684
829|3.227657,-4.637950,-0.400152,0.017230,0.370128
830|3.229711,-4.636567,-0.409630,0.018060,0.387995
831|3.231766,-4.635152,-0.419104,0.018909,0.406287
832|3.233821,-4.633704,-0.428575,0.019777,0.425003
833|3.235877,-4.632224,-0.438044,0.020666,0.444145
834|3.237933,-4.630711,-0.447508,0.021573,0.463711
835|3.239989,-4.629166,-0.456970,0.022500,0.483703
836|3.242046,-4.627589,-0.466427,0.023447,0.504121
837|3.244104,-4.625978,-0.475882,0.024413,0.524965
838|3.246162,-4.624336,-0.485332,0.025398,0.546235
839|3.248220,-4.622661,-0.494779,0.026404,0.567932
840|3.250279,-4.620953,-0.504222,0.027428,0.590057
841|3.252339,-4.619213,-0.513662,0.028472,0.612608
842|3.254399,-4.617441,-0.523097,0.029536,0.635588
843|3.256460,-4.615636,-0.532528,0.030619,0.658996
844|3.258521,-4.613798,-0.541956,0.031721,0.682832
845|3.260583,-4.611928,-0.551379,0.032843,0.707098
846|3.262645,-4.610026,-0.560798,0.033985,0.731792
847|3.264708,-4.608091,-0.570212,0.035145,0.756917
848|3.266772,-4.606124,-0.579622,0.036326,0.782471
849|3.268836,-4.604124,-0.589028,0.037526,0.808457
850|3.270901,-4.602092,-0.598430,0.038745,0.834873
851|3.272967,-4.600027,-0.607826,0.039984,0.861720
852|3.275033,-4.597930,-0.617218,0.041242,0.889000
853|3.277100,-4.595800,-0.626606,0.042520,0.916711
854|3.279168,-4.593638,-0.635988,0.043817,0.944855
855|3.281236,-4.591443,-0.645366,0.045134,0.973433
856|3.283305,-4.589216,-0.654739,0.046470,1.002444
857|3.285375,-4.586957,-0.664106,0.047826,1.031888
858|3.287445,-4.584665,-0.673469,0.049201,1.061768
859|3.289517,-4.582341,-0.682826,0.050595,1.092082
860|3.291589,-4.579984,-0.692178,0.052010,1.122832
861|3.293661,-4.577595,-0.701525,0.053443,1.154018
862|3.295735,-4.575173,-0.710866,0.054896,1.185641
863|3.297809,-4.572719,-0.720202,0.056368,1.217700
864|3.299884,-4.570233,-0.729532,0.057860,1.250197
865|3.301960,-4.567714,-0.738857,0.059372,1.283131
866|3.304037,-4.565163,-0.748176,0.060902,1.316505
867|3.306114,-4.562579,-0.757489,0.062453,1.350317
868|3.308193,-4.559963,-0.766797,0.064022,1.384569
869|3.310272,-4.557314,-0.776098,0.065611,1.419261
870|3.312352,-4.554633,-0.785393,0.067220,1.454394
871|3.314433,-4.551920,-0.794683,0.068848,1.489968
872|3.316514,-4.549174,-0.803966,0.070495,1.525983
873|3.318597,-4.546396,-0.813243,0.072162,1.562442
874|3.320681,-4.543586,-0.822514,0.073849,1.599343
875|3.322765,-4.540743,-0.831778,0.075554,1.636688
876|3.324850,-4.537867,-0.841036,0.077280,1.674477
877|3.326937,-4.534960,-0.850287,0.079024,1.712710
878|3.329024,-4.532020,-0.859532,0.080788,1.751389
879|3.331112,-4.529047,-0.868769,0.082572,1.790515
880|3.333201,-4.526042,-0.878001,0.084375,1.830086
881|3.335292,-4.523005,-0.887225,0.086197,1.870105
882|3.337383,-4.519936,-0.896442,0.088039,1.910572
883|3.339475,-4.516834,-0.905653,0.089900,1.951488
884|3.341568,-4.513699,-0.914856,0.091780,1.992853
885|3.343662,-4.510533,-0.924053,0.093680,2.034667
886|3.345757,-4.507334,-0.933242,0.095600,2.076933
887|3.347854,-4.504102,-0.942423,0.097539,2.119649
888|3.349951,-4.500839,-0.951598,0.099497,2.162818
889|3.352049,-4.497543,-0.960765,0.101474,2.206439
890|3.354149,-4.494214,-0.969924,0.103472,2.250513
891|3.356249,-4.490853,-0.979076,0.105488,2.295042
892|3.358351,-4.487460,-0.988220,0.107524,2.340025
893|3.360454,-4.484035,-0.997356,0.109579,2.385464
894|3.362558,-4.480577,-1.006485,0.111654,2.431359
895|3.364663,-4.477087,-1.015605,0.113748,2.477711
896|3.366769,-4.473565,-1.024718,0.115861,2.524520
897|3.368876,-4.470010,-1.033823,0.117994,2.571788
898|3.370985,-4.466423,-1.042919,0.120146,2.619516
899|3.373094,-4.462804,-1.052007,0.122317,2.667703
900|3.375205,-4.459153,-1.061087,0.124508,2.716351
901|3.377317,-4.455469,-1.070159,0.126719,2.765461
902|3.379430,-4.451753,-1.079222,0.128948,2.815033
903|3.381545,-4.448005,-1.088276,0.131197,2.865069
904|3.383661,-4.444224,-1.097322,0.133466,2.915568
905|3.385778,-4.440411,-1.106359,0.135753,2.966533
906|3.387896,-4.436566,-1.115388,0.138061,3.017962
907|3.390015,-4.432688,-1.124407,0.140387,3.069859
908|3.392136,-4.428779,-1.133418,0.142733,3.122223
909|3.394258,-4.424837,-1.142420,0.145098,3.175055
910|3.396382,-4.420863,-1.151412,0.147482,3.228356
911|3.398507,-4.416856,-1.160396,0.149886,3.282126
912|3.400633,-4.412818,-1.169370,0.152309,3.336368
913|3.402760,-4.408747,-1.178335,0.154752,3.391082
914|3.404889,-4.404644,-1.187290,0.157214,3.446268
915|3.407019,-4.400508,-1.196236,0.159695,3.501927
916|3.409151,-4.396341,-1.205173,0.162195,3.558061
917|3.411284,-4.392141,-1.214099,0.164715,3.614670
918|3.413418,-4.387909,-1.223016,0.167254,3.671756
919|3.415554,-4.383645,-1.231924,0.169813,3.729318
920|3.417691,-4.379349,-1.240821,0.172391,3.787359
921|3.419829,-4.375020,-1.249708,0.174988,3.845879
922|3.421970,-4.370660,-1.258586,0.177604,3.904878
923|3.424111,-4.366267,-1.267453,0.180240,3.964359
924|3.426254,-4.361842,-1.276310,0.182895,4.024322
925|3.428399,-4.357385,-1.285157,0.185569,4.084768
926|3.430545,-4.352896,-1.293993,0.188263,4.145698
927|3.432692,-4.348374,-1.302819,0.190976,4.207112
928|3.434841,-4.343821,-1.311635,0.193708,4.269013
929|3.436992,-4.339235,-1.320439,0.196459,4.331401
930|3.439144,-4.334617,-1.329234,0.199230,4.394277
931|3.441298,-4.329967,-1.338017,0.202020,4.457641
932|3.443453,-4.325285,-1.346790,0.204829,4.521496
933|3.445610,-4.320571,-1.355551,0.207657,4.585842
934|3.447769,-4.315825,-1.364302,0.210505,4.650681
935|3.449929,-4.311046,-1.373041,0.213372,4.716012
936|3.452090,-4.306236,-1.381769,0.216258,4.781838
937|3.454254,-4.301394,-1.390487,0.219164,4.848160
938|3.456419,-4.296519,-1.399192,0.222089,4.914978
939|3.458586,-4.291612,-1.407886,0.225033,4.982294
940|3.460754,-4.286674,-1.416569,0.227996,5.050108
941|3.462924,-4.281703,-1.425240,0.230978,5.118423
942|3.465096,-4.276700,-1.433900,0.233980,5.187238
943|3.467269,-4.271666,-1.442548,0.237001,5.256556
944|3.469445,-4.266599,-1.451184,0.240041,5.326377
945|3.471622,-4.261500,-1.459808,0.243100,5.396703
946|3.473800,-4.256369,-1.468420,0.246178,5.467535
947|3.475981,-4.251207,-1.477019,0.249276,5.538873
948|3.478163,-4.246012,-1.485607,0.252393,5.610719
949|3.480347,-4.240785,-1.494183,0.255529,5.683075
950|3.482533,-4.235526,-1.502746,0.258684,5.755941
951|3.484721,-4.230236,-1.511296,0.261859,5.829319
952|3.486911,-4.224913,-1.519834,0.265052,5.903210
953|3.489102,-4.219559,-1.528360,0.268265,5.977615
954|3.491295,-4.214172,-1.536873,0.271497,6.052536
955|3.493490,-4.208754,-1.545373,0.274748,6.127973
956|3.495688,-4.203303,-1.553860,0.278018,6.203928
957|3.497886,-4.197821,-1.562335,0.281307,6.280402
958|3.500087,-4.192307,-1.570796,0.284616,6.357397
959|3.502290,-4.186761,-1.579244,0.287943,6.434914
960|3.504495,-4.181183,-1.587679,0.291290,6.512954
961|3.506702,-4.175573,-1.596101,0.294656,6.591518
962|3.508910,-4.169932,-1.604509,0.298041,6.670608
963|3.511121,-4.164258,-1.612904,0.301445,6.750225
964|3.513334,-4.158553,-1.621285,0.304868,6.830371
965|3.515549,-4.152816,-1.629653,0.308310,6.911046
966|3.517765,-4.147047,-1.638007,0.311772,6.992253
967|3.519984,-4.141246,-1.646347,0.315252,7.073992
968|3.522205,-4.135414,-1.654673,0.318752,7.156265
969|3.524428,-4.129549,-1.662986,0.322270,7.239073
970|3.526653,-4.123653,-1.671284,0.325808,7.322418
971|3.528880,-4.117725,-1.679568,0.329365,7.406301
972|3.531109,-4.111766,-1.687838,0.332941,7.490724
973|3.533341,-4.105774,-1.696094,0.336535,7.575687
974|3.535574,-4.099751,-1.704335,0.340149,7.661194
975|3.537810,-4.093696,-1.712561,0.343782,7.747244
976|3.540047,-4.087610,-1.720773,0.347434,7.833839
977|3.542287,-4.081491,-1.728971,0.351105,7.920981
978|3.544530,-4.075341,-1.737153,0.354795,8.008672
979|3.546774,-4.069160,-1.745321,0.358504,8.096912
980|3.549021,-4.062947,-1.753474,0.362232,8.185704
981|3.551270,-4.056702,-1.761612,0.365979,8.275049
982|3.553521,-4.050425,-1.769734,0.369745,8.364948
983|3.555774,-4.044117,-1.777842,0.373530,8.455403
984|3.558030,-4.037777,-1.785934,0.377334,8.546415
985|3.560288,-4.031406,-1.794011,0.381157,8.637987
