OneBody2_E-0.20_ecc0.4_EU1.txt
initial value : [x, y, v_x, v_y] = [1.50,0.00,0.00,0.97] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
493|3.203203,-3.488910,-0.215225,0.006668,0.190762
494|3.206739,-3.487607,-0.227526,0.007450,0.213157
495|3.210276,-3.486232,-0.239823,0.008275,0.236806
496|3.213814,-3.484784,-0.252114,0.009144,0.261712
497|3.217353,-3.483263,-0.264399,0.010056,0.287875
498|3.220893,-3.481670,-0.276679,0.011012,0.315295
499|3.224435,-3.480004,-0.288953,0.012012,0.343976
500|3.227978,-3.478266,-0.301220,0.013055,0.373918
501|3.231522,-3.476455,-0.313481,0.014141,0.405122
502|3.235068,-3.474572,-0.325735,0.015271,0.437590
503|3.238615,-3.472616,-0.337981,0.016445,0.471323
504|3.242163,-3.470588,-0.350220,0.017662,0.506324
505|3.245713,-3.468486,-0.362451,0.018922,0.542594
506|3.249265,-3.466313,-0.374675,0.020227,0.580134
507|3.252818,-3.464067,-0.386889,0.021574,0.618946
508|3.256373,-3.461748,-0.399095,0.022965,0.659033
509|3.259930,-3.459357,-0.411292,0.024400,0.700395
510|3.263488,-3.456893,-0.423480,0.025878,0.743036
511|3.267049,-3.454357,-0.435658,0.027400,0.786956
512|3.270611,-3.451749,-0.447826,0.028965,0.832159
513|3.274175,-3.449068,-0.459984,0.030574,0.878646
514|3.277741,-3.446314,-0.472132,0.032226,0.926420
515|3.281310,-3.443488,-0.484269,0.033921,0.975482
516|3.284880,-3.440589,-0.496395,0.035661,1.025835
517|3.288453,-3.437619,-0.508510,0.037443,1.077482
518|3.292027,-3.434575,-0.520613,0.039269,1.130424
519|3.295604,-3.431459,-0.532704,0.041139,1.184665
520|3.299184,-3.428271,-0.544783,0.043052,1.240206
521|3.302766,-3.425011,-0.556849,0.045008,1.297051
522|3.306350,-3.421678,-0.568903,0.047008,1.355202
523|3.309936,-3.418272,-0.580943,0.049051,1.414662
524|3.313526,-3.414794,-0.592970,0.051138,1.475434
525|3.317117,-3.411244,-0.604984,0.053268,1.537520
526|3.320712,-3.407622,-0.616983,0.055441,1.600924
527|3.324309,-3.403927,-0.628968,0.057658,1.665648
528|3.327909,-3.400160,-0.640939,0.059918,1.731695
529|3.331512,-3.396321,-0.652895,0.062222,1.799069
530|3.335117,-3.392409,-0.664835,0.064568,1.867773
531|3.338726,-3.388426,-0.676760,0.066959,1.937810
532|3.342337,-3.384370,-0.688669,0.069392,2.009182
533|3.345952,-3.380241,-0.700563,0.071869,2.081895
534|3.349569,-3.376041,-0.712439,0.074390,2.155950
535|3.353190,-3.371768,-0.724299,0.076953,2.231352
536|3.356814,-3.367423,-0.736143,0.079560,2.308105
537|3.360441,-3.363007,-0.747968,0.082210,2.386210
538|3.364072,-3.358518,-0.759777,0.084904,2.465673
539|3.367706,-3.353956,-0.771567,0.087640,2.546497
540|3.371343,-3.349323,-0.783339,0.090420,2.628686
541|3.374984,-3.344618,-0.795093,0.093243,2.712244
542|3.378628,-3.339841,-0.806828,0.096110,2.797174
543|3.382276,-3.334992,-0.818543,0.099019,2.883481
544|3.385927,-3.330070,-0.830240,0.101972,2.971169
545|3.389583,-3.325077,-0.841916,0.104968,3.060241
546|3.393242,-3.320012,-0.853573,0.108007,3.150703
547|3.396905,-3.314875,-0.865209,0.111089,3.242558
548|3.400571,-3.309666,-0.876824,0.114214,3.335811
549|3.404242,-3.304385,-0.888418,0.117383,3.430466
550|3.407917,-3.299033,-0.899992,0.120594,3.526527
551|3.411596,-3.293609,-0.911543,0.123849,3.623999
552|3.415278,-3.288113,-0.923073,0.127146,3.722888
553|3.418965,-3.282545,-0.934580,0.130487,3.823196
554|3.422657,-3.276905,-0.946065,0.133871,3.924930
555|3.426352,-3.271194,-0.957527,0.137297,4.028094
556|3.430052,-3.265411,-0.968966,0.140767,4.132692
557|3.433757,-3.259557,-0.980381,0.144279,4.238731
558|3.437466,-3.253631,-0.991772,0.147835,4.346214
559|3.441179,-3.247634,-1.003140,0.151433,4.455148
560|3.444897,-3.241565,-1.014483,0.155075,4.565536
561|3.448620,-3.235424,-1.025801,0.158759,4.677385
562|3.452347,-3.229213,-1.037094,0.162486,4.790700
563|3.456080,-3.222929,-1.048361,0.166256,4.905486
564|3.459817,-3.216575,-1.059603,0.170069,5.021749
565|3.463559,-3.210149,-1.070819,0.173924,5.139494
566|3.467306,-3.203652,-1.082008,0.177822,5.258726
567|3.471058,-3.197083,-1.093171,0.181763,5.379453
568|3.474815,-3.190444,-1.104306,0.185747,5.501678
569|3.478577,-3.183733,-1.115415,0.189774,5.625409
570|3.482345,-3.176951,-1.126495,0.193843,5.750651
571|3.486118,-3.170099,-1.137548,0.197954,5.877410
572|3.489896,-3.163175,-1.148572,0.202109,6.005692
573|3.493680,-3.156180,-1.159567,0.206305,6.135503
574|3.497469,-3.149114,-1.170534,0.210545,6.266850
575|3.501264,-3.141978,-1.181471,0.214827,6.399739
576|3.505064,-3.134770,-1.192378,0.219151,6.534177
577|3.508871,-3.127492,-1.203255,0.223518,6.670169
578|3.512683,-3.120143,-1.214102,0.227927,6.807722
579|3.516500,-3.112724,-1.224919,0.232379,6.946844
580|3.520324,-3.105233,-1.235704,0.236873,7.087540
581|3.524154,-3.097673,-1.246458,0.241410,7.229818
582|3.527989,-3.090041,-1.257180,0.245988,7.373685
583|3.531831,-3.082340,-1.267870,0.250609,7.519146
584|3.535679,-3.074568,-1.278528,0.255273,7.666211
585|3.539533,-3.066725,-1.289153,0.259978,7.814885
586|3.543394,-3.058812,-1.299745,0.264726,7.965175
587|3.547261,-3.050829,-1.310303,0.269515,8.117090
588|3.551134,-3.042776,-1.320828,0.274347,8.270637
589|3.555014,-3.034653,-1.331319,0.279221,8.425822
590|3.558901,-3.026460,-1.341775,0.284137,8.582654
591|3.562794,-3.018196,-1.352196,0.289095,8.741141
592|3.566694,-3.009863,-1.362582,0.294095,8.901289
593|3.570601,-3.001460,-1.372933,0.299137,9.063108
594|3.574515,-2.992987,-1.383247,0.304220,9.226604
595|3.578436,-2.984445,-1.393526,0.309346,9.391786
596|3.582364,-2.975833,-1.403768,0.314513,9.558662
597|3.586299,-2.967151,-1.413973,0.319722,9.727240
598|3.590241,-2.958400,-1.424140,0.324973,9.897528
599|3.594190,-2.949579,-1.434270,0.330265,10.069535
600|3.598147,-2.940689,-1.444362,0.335599,10.243270
601|3.602111,-2.931730,-1.454416,0.340975,10.418740
602|3.606083,-2.922701,-1.464431,0.346392,10.595955
603|3.610062,-2.913604,-1.474407,0.351850,10.774923
604|3.614049,-2.904437,-1.484343,0.357350,10.955653
605|3.618044,-2.895202,-1.494239,0.362891,11.138154
606|3.622047,-2.885897,-1.504096,0.368474,11.322435
607|3.626057,-2.876524,-1.513911,0.374098,11.508505
608|3.630076,-2.867082,-1.523686,0.379763,11.696374
609|3.634102,-2.857571,-1.533419,0.385469,11.886050
610|3.638137,-2.847992,-1.543111,0.391217,12.077544
611|3.642180,-2.838345,-1.552761,0.397005,12.270864
612|3.646232,-2.828629,-1.562368,0.402835,12.466020
613|3.650291,-2.818844,-1.571933,0.408705,12.663023
614|3.654360,-2.808992,-1.581454,0.414617,12.861882
615|3.658436,-2.799072,-1.590931,0.420569,13.062606
616|3.662522,-2.789083,-1.600365,0.426562,13.265206
617|3.666616,-2.779027,-1.609755,0.432596,13.469693
618|3.670719,-2.768903,-1.619099,0.438670,13.676075
619|3.674831,-2.758711,-1.628399,0.444785,13.884364
620|3.678952,-2.748452,-1.637653,0.450941,14.094570
621|3.683082,-2.738125,-1.646861,0.457137,14.306704
622|3.687221,-2.727731,-1.656023,0.463373,14.520776
623|3.691370,-2.717270,-1.665138,0.469650,14.736797
624|3.695527,-2.706741,-1.674207,0.475967,14.954777
625|3.699695,-2.696145,-1.683227,0.482324,15.174729
626|3.703872,-2.685483,-1.692200,0.488722,15.396662
627|3.708058,-2.674754,-1.701125,0.495159,15.620589
628|3.712254,-2.663958,-1.710001,0.501637,15.846520
629|3.716460,-2.653095,-1.718829,0.508154,16.074466
630|3.720676,-2.642166,-1.727606,0.514711,16.304440
631|3.724902,-2.631171,-1.736334,0.521308,16.536453
632|3.729138,-2.620110,-1.745012,0.527945,16.770517
633|3.733385,-2.608982,-1.753639,0.534622,17.006643
634|3.737641,-2.597789,-1.762215,0.541337,17.244844
635|3.741908,-2.586530,-1.770739,0.548093,17.485132
636|3.746186,-2.575205,-1.779212,0.554888,17.727518
637|3.750474,-2.563815,-1.787632,0.561722,17.972015
638|3.754773,-2.552359,-1.796000,0.568595,18.218636
639|3.759082,-2.540838,-1.804314,0.575508,18.467393
640|3.763403,-2.529252,-1.812576,0.582459,18.718299
641|3.767734,-2.517601,-1.820783,0.589450,18.971366
642|3.772077,-2.505885,-1.828936,0.596479,19.226607
643|3.776430,-2.494104,-1.837034,0.603548,19.484036
644|3.780795,-2.482259,-1.845076,0.610655,19.743666
645|3.785172,-2.470350,-1.853064,0.617800,20.005509
646|3.789560,-2.458377,-1.860995,0.624984,20.269579
647|3.793959,-2.446339,-1.868870,0.632207,20.535890
648|3.798371,-2.434237,-1.876688,0.639468,20.804455
649|3.802794,-2.422072,-1.884448,0.646767,21.075288
650|3.807229,-2.409843,-1.892151,0.654104,21.348402
651|3.811676,-2.397551,-1.899795,0.661479,21.623812
652|3.816135,-2.385196,-1.907381,0.668892,21.901532
653|3.820607,-2.372778,-1.914908,0.676343,22.181576
654|3.825091,-2.360297,-1.922376,0.683832,22.463958
655|3.829587,-2.347753,-1.929783,0.691358,22.748693
656|3.834096,-2.335146,-1.937130,0.698922,23.035795
657|3.838618,-2.322478,-1.944417,0.706523,23.325278
658|3.843153,-2.309747,-1.951642,0.714161,23.617159
659|3.847701,-2.296954,-1.958805,0.721837,23.911451
660|3.852261,-2.284100,-1.965906,0.729549,24.208170
661|3.856835,-2.271184,-1.972945,0.737299,24.507331
662|3.861422,-2.258207,-1.979920,0.745085,24.808948
663|3.866023,-2.245168,-1.986832,0.752908,25.113039
664|3.870637,-2.232069,-1.993680,0.760768,25.419617
665|3.875265,-2.218909,-2.000464,0.768663,25.728699
666|3.879907,-2.205688,-2.007183,0.776596,26.040301
667|3.884562,-2.192407,-2.013836,0.784564,26.354438
668|3.889232,-2.179067,-2.020424,0.792569,26.671126
669|3.893916,-2.165666,-2.026945,0.800609,26.990383
670|3.898614,-2.152206,-2.033400,0.808685,27.312223
671|3.903327,-2.138686,-2.039787,0.816797,27.636663
672|3.908054,-2.125107,-2.046107,0.824944,27.963720
673|3.912796,-2.111469,-2.052359,0.833127,28.293410
674|3.917552,-2.097773,-2.058542,0.841344,28.625751
675|3.922324,-2.084018,-2.064656,0.849597,28.960758
676|3.927110,-2.070205,-2.070700,0.857885,29.298450
677|3.931912,-2.056334,-2.076675,0.866207,29.638843
678|3.936730,-2.042405,-2.082579,0.874565,29.981954
679|3.941562,-2.028419,-2.088412,0.882956,30.327801
680|3.946411,-2.014376,-2.094173,0.891382,30.676402
681|3.951275,-2.000276,-2.099863,0.899842,31.027773
682|3.956155,-1.986119,-2.105480,0.908336,31.381933
683|3.961051,-1.971906,-2.111024,0.916864,31.738899
684|3.965963,-1.957637,-2.116495,0.925425,32.098689
685|3.970892,-1.943312,-2.121892,0.934020,32.461322
686|3.975837,-1.928931,-2.127215,0.942648,32.826815
687|3.980798,-1.914496,-2.132463,0.951309,33.195187
688|3.985777,-1.900005,-2.137635,0.960004,33.566457
689|3.990772,-1.885460,-2.142732,0.968731,33.940642
690|3.995784,-1.870861,-2.147752,0.977490,34.317761
691|4.000814,-1.856207,-2.152696,0.986282,34.697834
692|4.005861,-1.841500,-2.157562,0.995106,35.080878
693|4.010925,-1.826739,-2.162350,1.003963,35.466913
694|4.016007,-1.811926,-2.167060,1.012851,35.855958
695|4.021107,-1.797060,-2.171692,1.021770,36.248032
696|4.026225,-1.782141,-2.176243,1.030721,36.643155
697|4.031361,-1.767170,-2.180715,1.039704,37.041344
698|4.036516,-1.752148,-2.185107,1.048717,37.442621
699|4.041688,-1.737074,-2.189418,1.057761,37.847004
700|4.046880,-1.721949,-2.193647,1.066836,38.254514
701|4.052090,-1.706773,-2.197795,1.075941,38.665169
702|4.057319,-1.691548,-2.201860,1.085077,39.078989
703|4.062567,-1.676272,-2.205842,1.094242,39.495995
704|4.067834,-1.660947,-2.209741,1.103437,39.916207
705|4.073121,-1.645572,-2.213556,1.112662,40.339644
706|4.078427,-1.630149,-2.217286,1.121916,40.766326
707|4.083753,-1.614677,-2.220931,1.131199,41.196274
708|4.089099,-1.599158,-2.224491,1.140510,41.629508
709|4.094466,-1.583590,-2.227965,1.149851,42.066048
710|4.099852,-1.567976,-2.231353,1.159219,42.505915
711|4.105259,-1.552314,-2.234653,1.168616,42.949129
712|4.110686,-1.536607,-2.237866,1.178040,43.395710
713|4.116135,-1.520853,-2.240990,1.187492,43.845679
714|4.121604,-1.505054,-2.244026,1.196972,44.299057
715|4.127094,-1.489209,-2.246973,1.206478,44.755864
716|4.132606,-1.473320,-2.249830,1.216012,45.216121
717|4.138139,-1.457387,-2.252597,1.225572,45.679849
718|4.143694,-1.441410,-2.255273,1.235158,46.147068
719|4.149271,-1.425390,-2.257858,1.244770,46.617799
720|4.154870,-1.409327,-2.260351,1.254407,47.092063
721|4.160491,-1.393221,-2.262752,1.264071,47.569880
722|4.166134,-1.377074,-2.265060,1.273759,48.051271
723|4.171801,-1.360885,-2.267274,1.283472,48.536258
724|4.177490,-1.344656,-2.269395,1.293210,49.024861
725|4.183202,-1.328385,-2.271421,1.302972,49.517100
726|4.188937,-1.312075,-2.273352,1.312758,50.012997
727|4.194696,-1.295726,-2.275187,1.322567,50.512572
728|4.200478,-1.279338,-2.276927,1.332400,51.015846
729|4.206284,-1.262911,-2.278569,1.342256,51.522839
730|4.212114,-1.246447,-2.280115,1.352135,52.033572
731|4.217968,-1.229945,-2.281563,1.362036,52.548066
732|4.223847,-1.213406,-2.282913,1.371959,53.066341
733|4.229750,-1.196832,-2.284164,1.381903,53.588418
734|4.235678,-1.180221,-2.285315,1.391869,54.114317
735|4.241632,-1.163576,-2.286367,1.401856,54.644058
736|4.247610,-1.146896,-2.287319,1.411864,55.177661
737|4.253614,-1.130183,-2.288169,1.421892,55.715146
738|4.259643,-1.113436,-2.288918,1.431940,56.256534
739|4.265698,-1.096656,-2.289565,1.442008,56.801844
740|4.271780,-1.079844,-2.290110,1.452095,57.351096
741|4.277887,-1.063001,-2.290552,1.462201,57.904309
742|4.284021,-1.046127,-2.290890,1.472325,58.461504
743|4.290182,-1.029223,-2.291123,1.482468,59.022698
744|4.296370,-1.012289,-2.291253,1.492628,59.587911
745|4.302585,-0.995327,-2.291277,1.502805,60.157161
746|4.308827,-0.978336,-2.291195,1.513000,60.730469
747|4.315097,-0.961317,-2.291007,1.523211,61.307851
748|4.321395,-0.944272,-2.290713,1.533438,61.889326
749|4.327721,-0.927200,-2.290311,1.543681,62.474912
750|4.334075,-0.910103,-2.289801,1.553939,63.064627
751|4.340457,-0.892981,-2.289183,1.564212,63.658488
752|4.346868,-0.875835,-2.288456,1.574500,64.256512
753|4.353309,-0.858666,-2.287620,1.584801,64.858717
754|4.359778,-0.841473,-2.286673,1.595116,65.465117
755|4.366277,-0.824259,-2.285617,1.605445,66.075731
756|4.372805,-0.807024,-2.284449,1.615786,66.690573
757|4.379364,-0.789768,-2.283170,1.626139,67.309658
758|4.385952,-0.772493,-2.281779,1.636504,67.933003
759|4.392571,-0.755199,-2.280275,1.646881,68.560621
760|4.399220,-0.737887,-2.278659,1.657268,69.192528
761|4.405900,-0.720557,-2.276929,1.667666,69.828736
762|4.412612,-0.703211,-2.275085,1.678073,70.469259
763|4.419354,-0.685849,-2.273126,1.688490,71.114109
764|4.426129,-0.668472,-2.271053,1.698916,71.763300
765|4.432934,-0.651082,-2.268864,1.709351,72.416843
766|4.439772,-0.633678,-2.266559,1.719793,73.074749
767|4.446643,-0.616262,-2.264137,1.730243,73.737029
768|4.453546,-0.598834,-2.261599,1.740699,74.403693
769|4.460481,-0.581396,-2.258943,1.751162,75.074751
770|4.467450,-0.563948,-2.256169,1.761631,75.750211
771|4.474452,-0.546491,-2.253277,1.772105,76.430082
772|4.481487,-0.529027,-2.250266,1.782584,77.114370
773|4.488556,-0.511555,-2.247136,1.793067,77.803084
774|4.495659,-0.494077,-2.243886,1.803553,78.496229
775|4.502797,-0.476594,-2.240515,1.814043,79.193811
776|4.509968,-0.459107,-2.237024,1.824535,79.895833
777|4.517175,-0.441617,-2.233412,1.835029,80.602299
778|4.524417,-0.424124,-2.229679,1.845525,81.313214
779|4.531694,-0.406631,-2.225823,1.856021,82.028577
780|4.539006,-0.389137,-2.221845,1.866517,82.748391
781|4.546355,-0.371643,-2.217743,1.877013,83.472656
782|4.553739,-0.354152,-2.213519,1.887508,84.201370
783|4.561159,-0.336663,-2.209171,1.898002,84.934532
784|4.568616,-0.319178,-2.204699,1.908493,85.672139
785|4.576110,-0.301697,-2.200102,1.918981,86.414187
786|4.583641,-0.284223,-2.195380,1.929466,87.160671
787|4.591209,-0.266755,-2.190533,1.939946,87.911585
788|4.598815,-0.249296,-2.185561,1.950422,88.666921
789|4.606458,-0.231845,-2.180462,1.960892,89.426672
790|4.614140,-0.214405,-2.175237,1.971356,90.190826
791|4.621860,-0.196976,-2.169885,1.981814,90.959374
792|4.629618,-0.179560,-2.164406,1.992264,91.732302
793|4.637415,-0.162157,-2.158799,2.002705,92.509597
794|4.645252,-0.144769,-2.153064,2.013138,93.291244
795|4.653127,-0.127396,-2.147202,2.023562,94.077226
796|4.661042,-0.110041,-2.141210,2.033975,94.867525
797|4.668997,-0.092704,-2.135090,2.044377,95.662122
798|4.676992,-0.075386,-2.128841,2.054768,96.460996
799|4.685027,-0.058089,-2.122463,2.065146,97.264123
800|4.693103,-0.040814,-2.115955,2.075512,98.071480
801|4.701219,-0.023561,-2.109316,2.085863,98.883041
802|4.709377,-0.006333,-2.102548,2.096200,99.698778
803|4.717576,0.010869,-2.095649,2.084783,99.481339
804|4.725816,0.028045,-2.088619,2.060737,98.657341
805|4.734098,0.045193,-2.081459,2.036730,97.829261
806|4.742422,0.062312,-2.074167,2.012764,96.997133
807|4.750788,0.079400,-2.066743,1.988841,96.160996
808|4.759197,0.096456,-2.059189,1.964962,95.320887
809|4.767648,0.113479,-2.051502,1.941130,94.476849
810|4.776142,0.130468,-2.043683,1.917346,93.628923
811|4.784679,0.147421,-2.035732,1.893612,92.777155
812|4.793260,0.164336,-2.027649,1.869930,91.921592
813|4.801884,0.181214,-2.019433,1.846302,91.062285
814|4.810552,0.198051,-2.011085,1.822730,90.199284
815|4.819264,0.214847,-2.002604,1.799215,89.332644
816|4.828020,0.231601,-1.993990,1.775760,88.462421
817|4.836821,0.248311,-1.985243,1.752367,87.588675
818|4.845666,0.264975,-1.976364,1.729037,86.711466
819|4.854556,0.281593,-1.967351,1.705772,85.830858
820|4.863491,0.298162,-1.958205,1.682575,84.946918
821|4.872472,0.314682,-1.948926,1.659448,84.059714
822|4.881497,0.331151,-1.939514,1.636392,83.169319
823|4.890569,0.347567,-1.929968,1.613409,82.275806
824|4.899686,0.363930,-1.920290,1.590501,81.379253
825|4.908849,0.380237,-1.910478,1.567672,80.479739
826|4.918058,0.396487,-1.900533,1.544921,79.577346
827|4.927314,0.412679,-1.890455,1.522253,78.672160
828|4.936616,0.428811,-1.880244,1.499668,77.764270
829|4.945964,0.444882,-1.869900,1.477169,76.853767
830|4.955360,0.460891,-1.859424,1.454757,75.940744
831|4.964802,0.476835,-1.848815,1.432436,75.025299
832|4.974291,0.492713,-1.838073,1.410207,74.107533
833|4.983828,0.508524,-1.827199,1.388072,73.187549
834|4.993412,0.524266,-1.816192,1.366033,72.265452
835|5.003043,0.539938,-1.805054,1.344093,71.341354
836|5.012722,0.555538,-1.793784,1.322253,70.415367
837|5.022449,0.571064,-1.782382,1.300516,69.487606
838|5.032224,0.586516,-1.770849,1.278885,68.558192
839|5.042046,0.601891,-1.759184,1.257360,67.627247
840|5.051917,0.617187,-1.747389,1.235944,66.694898
841|5.061835,0.632405,-1.735464,1.214640,65.761272
842|5.071802,0.647541,-1.723408,1.193450,64.826504
843|5.081817,0.662594,-1.711223,1.172376,63.890729
844|5.091880,0.677563,-1.698907,1.151419,62.954087
845|5.101992,0.692447,-1.686463,1.130583,62.016721
846|5.112152,0.707242,-1.673890,1.109870,61.078777
847|5.122361,0.721949,-1.661189,1.089281,60.140405
848|5.132618,0.736565,-1.648360,1.068819,59.201759
849|5.142923,0.751088,-1.635404,1.048486,58.262995
850|5.153277,0.765518,-1.622320,1.028284,57.324273
851|5.163680,0.779853,-1.609110,1.008216,56.385757
852|5.174131,0.794090,-1.595775,0.988284,55.447615
853|5.184631,0.808229,-1.582313,0.968490,54.510017
854|5.195179,0.822268,-1.568728,0.948836,53.573137
855|5.205776,0.836205,-1.555017,0.929325,52.637153
856|5.216421,0.850039,-1.541184,0.909958,51.702246
857|5.227114,0.863768,-1.527227,0.890738,50.768600
858|5.237856,0.877390,-1.513148,0.871667,49.836403
859|5.248646,0.890904,-1.498947,0.852748,48.905847
860|5.259484,0.904309,-1.484625,0.833982,47.977125
861|5.270371,0.917602,-1.470183,0.815372,47.050435
862|5.281305,0.930782,-1.455621,0.796919,46.125978
863|5.292287,0.943848,-1.440940,0.778627,45.203960
864|5.303317,0.956799,-1.426142,0.760497,44.284586
865|5.314394,0.969631,-1.411226,0.742532,43.368067
866|5.325519,0.982345,-1.396194,0.724734,42.454618
867|5.336691,0.994938,-1.381046,0.707104,41.544454
868|5.347910,1.007409,-1.365783,0.689645,40.637795
869|5.359176,1.019756,-1.350407,0.672360,39.734863
870|5.370489,1.031978,-1.334918,0.655249,38.835883
871|5.381848,1.044073,-1.319317,0.638317,37.941082
872|5.393253,1.056040,-1.303604,0.621564,37.050692
873|5.404705,1.067877,-1.287782,0.604992,36.164945
874|5.416202,1.079582,-1.271850,0.588604,35.284075
875|5.427745,1.091156,-1.255811,0.572402,34.408322
876|5.439334,1.102594,-1.239664,0.556388,33.537924
877|5.450967,1.113898,-1.223411,0.540564,32.673123
878|5.462645,1.125064,-1.207054,0.524932,31.814163
879|5.474367,1.136091,-1.190592,0.509495,30.961290
880|5.486133,1.146978,-1.174028,0.494253,30.114751
881|5.497943,1.157724,-1.157363,0.479209,29.274795
882|5.509797,1.168327,-1.140597,0.464365,28.441673
883|5.521693,1.178786,-1.123731,0.449723,27.615636
884|5.533632,1.189099,-1.106768,0.435285,26.796938
885|5.545614,1.199265,-1.089708,0.421053,25.985832
886|5.557637,1.209283,-1.072553,0.407029,25.182574
887|5.569701,1.219151,-1.055303,0.393214,24.387419
888|5.581807,1.228868,-1.037960,0.379611,23.600623
889|5.593953,1.238432,-1.020525,0.366221,22.822444
890|5.606139,1.247843,-1.003000,0.353046,22.053137
891|5.618365,1.257099,-0.985386,0.340089,21.292960
892|5.630630,1.266199,-0.967685,0.327349,20.542170
893|5.642934,1.275141,-0.949897,0.314831,19.801022
894|5.655276,1.283925,-0.932024,0.302534,19.069774
895|5.667655,1.292548,-0.914067,0.290461,18.348680
896|5.680072,1.301011,-0.896029,0.278614,17.637995
897|5.692525,1.309311,-0.877909,0.266994,16.937972
898|5.705014,1.317448,-0.859711,0.255603,16.248864
899|5.717539,1.325420,-0.841435,0.244442,15.570921
900|5.730098,1.333227,-0.823083,0.233513,14.904392
901|5.742691,1.340867,-0.804656,0.222818,14.249524
902|5.755319,1.348339,-0.786156,0.212357,13.606562
903|5.767979,1.355642,-0.767584,0.202133,12.975750
904|5.780671,1.362775,-0.748942,0.192147,12.357327
905|5.793395,1.369738,-0.730232,0.182400,11.751532
906|5.806151,1.376528,-0.711455,0.172894,11.158599
907|5.818936,1.383146,-0.692613,0.163630,10.578760
908|5.831752,1.389589,-0.673707,0.154609,10.012244
909|5.844596,1.395858,-0.654739,0.145833,9.459274
910|5.857469,1.401951,-0.635711,0.137303,8.920074
911|5.870369,1.407868,-0.616623,0.129020,8.394859
912|5.883296,1.413607,-0.597479,0.120985,7.883843
913|5.896249,1.419169,-0.578280,0.113200,7.387235
914|5.909228,1.424551,-0.559027,0.105665,6.905240
915|5.922231,1.429753,-0.539722,0.098382,6.438057
916|5.935258,1.434775,-0.520366,0.091352,5.985880
917|5.948308,1.439615,-0.500962,0.084576,5.548900
918|5.961380,1.444273,-0.481512,0.078054,5.127301
919|5.974474,1.448749,-0.462016,0.071789,4.721262
920|5.987589,1.453042,-0.442477,0.065779,4.330956
921|6.000723,1.457150,-0.422897,0.060028,3.956551
922|6.013877,1.461074,-0.403277,0.054535,3.598208
923|6.027049,1.464813,-0.383619,0.049301,3.256082
924|6.040238,1.468366,-0.363924,0.044327,2.930323
925|6.053443,1.471732,-0.344196,0.039613,2.621073
926|6.066665,1.474912,-0.324435,0.035162,2.328467
927|6.079901,1.477905,-0.304643,0.030972,2.052636
928|6.093151,1.480710,-0.284822,0.027045,1.793702
929|6.106415,1.483328,-0.264974,0.023381,1.551779
930|6.119690,1.485756,-0.245101,0.019981,1.326976
931|6.132978,1.487996,-0.225205,0.016845,1.119394
932|6.146275,1.490047,-0.205287,0.013974,0.929126
933|6.159582,1.491908,-0.185349,0.011369,0.756259
934|6.172898,1.493580,-0.165394,0.009029,0.600871
935|6.186222,1.495061,-0.145422,0.006955,0.463032
936|6.199553,1.496352,-0.125436,0.005147,0.342806
937|6.212890,1.497453,-0.105438,0.003606,0.240248
938|6.226231,1.498363,-0.085430,0.002332,0.155406
939|6.239578,1.499082,-0.065413,0.001325,0.088320
940|6.252927,1.499611,-0.045389,0.000585,0.039020
941|6.266279,1.499948,-0.025361,0.000113,0.007531
942|6.279632,1.500095,-0.005330,0.000092,0.006132
943|0.009801,1.500050,0.014703,0.000029,0.001960
  1|0.000000,1.500000,0.000000,0.000000,0.000000
  2|0.012881,1.500000,0.019322,0.000036,0.002370
  3|0.025761,1.499733,0.038643,0.000409,0.027255
  4|0.038639,1.499289,0.057960,0.001031,0.068719
  5|0.051514,1.498667,0.077271,0.001902,0.126741
  6|0.064386,1.497867,0.096575,0.003021,0.201294
  7|0.077252,1.496890,0.115868,0.004389,0.292340
  8|0.090111,1.495736,0.135149,0.006004,0.399832
  9|0.102963,1.494406,0.154415,0.007868,0.523715
 10|0.115806,1.492898,0.173663,0.009978,0.663924
 11|0.128638,1.491215,0.192893,0.012335,0.820388
 12|0.141460,1.489355,0.212100,0.014938,0.993025
 13|0.154269,1.487320,0.231284,0.017787,1.181744
 14|0.167064,1.485111,0.250442,0.020880,1.386448
 15|0.179844,1.482727,0.269572,0.024217,1.607032
 16|0.192608,1.480170,0.288671,0.027798,1.843379
 17|0.205355,1.477439,0.307738,0.031620,2.095369
 18|0.218084,1.474536,0.326770,0.035685,2.362872
 19|0.230793,1.471461,0.345764,0.039989,2.645750
 20|0.243482,1.468215,0.364720,0.044533,2.943859
 21|0.256150,1.464799,0.383635,0.049315,3.257048
 22|0.268794,1.461214,0.402506,0.054335,3.585157
 23|0.281415,1.457460,0.421333,0.059590,3.928021
 24|0.294011,1.453539,0.440111,0.065080,4.285469
 25|0.306581,1.449451,0.458841,0.070803,4.657324
 26|0.319124,1.445197,0.477519,0.076758,5.043401
 27|0.331640,1.440778,0.496144,0.082944,5.443510
 28|0.344127,1.436196,0.514713,0.089359,5.857457
 29|0.356583,1.431452,0.533226,0.096001,6.285041
 30|0.369009,1.426546,0.551679,0.102869,6.726058
 31|0.381404,1.421479,0.570072,0.109962,7.180296
 32|0.393765,1.416254,0.588402,0.117277,7.647542
 33|0.406094,1.410871,0.606667,0.124814,8.127577
 34|0.418388,1.405331,0.624866,0.132570,8.620179
