OneBody2_E-0.10_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.34] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1055|3.390766,-7.762911,-1.975360,0.247532,3.090118
1056|3.391816,-7.753666,-1.981682,0.249382,3.116083
1057|3.392868,-7.744383,-1.987994,0.251238,3.142200
1058|3.393923,-7.735064,-1.994295,0.253103,3.168472
1059|3.394979,-7.725706,-2.000585,0.254975,3.194898
1060|3.396036,-7.716312,-2.006865,0.256854,3.221480
1061|3.397096,-7.706880,-2.013135,0.258741,3.248217
1062|3.398158,-7.697411,-2.019394,0.260635,3.275112
1063|3.399222,-7.687904,-2.025642,0.262537,3.302166
1064|3.400287,-7.678359,-2.031879,0.264446,3.329378
1065|3.401355,-7.668777,-2.038106,0.266363,3.356750
1066|3.402424,-7.659157,-2.044322,0.268287,3.384282
1067|3.403496,-7.649500,-2.050527,0.270219,3.411977
1068|3.404569,-7.639805,-2.056720,0.272158,3.439834
1069|3.405645,-7.630072,-2.062903,0.274105,3.467854
1070|3.406722,-7.620301,-2.069075,0.276060,3.496039
1071|3.407801,-7.610493,-2.075235,0.278022,3.524390
1072|3.408883,-7.600646,-2.081384,0.279992,3.552906
1073|3.409967,-7.590762,-2.087522,0.281969,3.581591
1074|3.411052,-7.580839,-2.093649,0.283954,3.610443
1075|3.412140,-7.570878,-2.099764,0.285946,3.639465
1076|3.413230,-7.560880,-2.105867,0.287947,3.668657
1077|3.414322,-7.550843,-2.111959,0.289954,3.698021
1078|3.415416,-7.540768,-2.118039,0.291970,3.727556
1079|3.416512,-7.530654,-2.124108,0.293993,3.757266
1080|3.417610,-7.520503,-2.130165,0.296023,3.787149
1081|3.418711,-7.510313,-2.136210,0.298062,3.817208
1082|3.419814,-7.500084,-2.142243,0.300108,3.847444
1083|3.420919,-7.489817,-2.148264,0.302162,3.877857
1084|3.422026,-7.479512,-2.154273,0.304223,3.908448
1085|3.423135,-7.469168,-2.160270,0.306292,3.939220
1086|3.424247,-7.458785,-2.166254,0.308369,3.970172
1087|3.425360,-7.448364,-2.172227,0.310454,4.001306
1088|3.426477,-7.437904,-2.178187,0.312546,4.032623
1089|3.427595,-7.427405,-2.184135,0.314647,4.064125
1090|3.428716,-7.416867,-2.190070,0.316755,4.095811
1091|3.429839,-7.406291,-2.195993,0.318870,4.127684
1092|3.430964,-7.395675,-2.201903,0.320994,4.159745
1093|3.432092,-7.385021,-2.207800,0.323125,4.191994
1094|3.433222,-7.374327,-2.213685,0.325264,4.224434
1095|3.434354,-7.363595,-2.219557,0.327411,4.257064
1096|3.435489,-7.352823,-2.225416,0.329566,4.289887
1097|3.436627,-7.342012,-2.231262,0.331728,4.322904
1098|3.437766,-7.331162,-2.237095,0.333899,4.356115
1099|3.438909,-7.320272,-2.242915,0.336077,4.389522
1100|3.440053,-7.309343,-2.248721,0.338263,4.423126
1101|3.441200,-7.298375,-2.254515,0.340457,4.456929
1102|3.442350,-7.287367,-2.260295,0.342659,4.490932
1103|3.443502,-7.276320,-2.266061,0.344869,4.525136
1104|3.444657,-7.265233,-2.271814,0.347087,4.559543
1105|3.445814,-7.254107,-2.277554,0.349313,4.594153
1106|3.446974,-7.242940,-2.283280,0.351546,4.628968
1107|3.448136,-7.231734,-2.288992,0.353788,4.663989
1108|3.449301,-7.220489,-2.294691,0.356038,4.699219
1109|3.450469,-7.209203,-2.300375,0.358295,4.734657
1110|3.451639,-7.197877,-2.306046,0.360561,4.770306
1111|3.452812,-7.186512,-2.311702,0.362834,4.806167
1112|3.453987,-7.175106,-2.317345,0.365116,4.842241
1113|3.455166,-7.163660,-2.322973,0.367405,4.878530
1114|3.456347,-7.152174,-2.328587,0.369703,4.915034
1115|3.457530,-7.140648,-2.334186,0.372008,4.951757
1116|3.458717,-7.129082,-2.339771,0.374322,4.988699
1117|3.459906,-7.117475,-2.345342,0.376644,5.025861
1118|3.461098,-7.105827,-2.350898,0.378974,5.063245
1119|3.462293,-7.094140,-2.356439,0.381312,5.100853
1120|3.463491,-7.082412,-2.361966,0.383658,5.138686
1121|3.464691,-7.070643,-2.367477,0.386012,5.176745
1122|3.465895,-7.058833,-2.372974,0.388374,5.215033
1123|3.467101,-7.046983,-2.378455,0.390745,5.253550
1124|3.468310,-7.035092,-2.383922,0.393123,5.292299
1125|3.469522,-7.023160,-2.389373,0.395510,5.331280
1126|3.470738,-7.011188,-2.394809,0.397905,5.370497
1127|3.471956,-6.999174,-2.400230,0.400308,5.409949
1128|3.473177,-6.987119,-2.405635,0.402720,5.449639
1129|3.474401,-6.975023,-2.411025,0.405139,5.489569
1130|3.475628,-6.962886,-2.416399,0.407567,5.529740
1131|3.476858,-6.950708,-2.421757,0.410003,5.570154
1132|3.478091,-6.938489,-2.427099,0.412447,5.610813
1133|3.479328,-6.926228,-2.432426,0.414900,5.651718
1134|3.480567,-6.913926,-2.437736,0.417361,5.692872
1135|3.481810,-6.901582,-2.443030,0.419830,5.734275
1136|3.483056,-6.889197,-2.448309,0.422307,5.775930
1137|3.484305,-6.876770,-2.453570,0.424793,5.817838
1138|3.485557,-6.864301,-2.458816,0.427287,5.860002
1139|3.486812,-6.851791,-2.464045,0.429790,5.902423
1140|3.488071,-6.839239,-2.469257,0.432301,5.945104
1141|3.489333,-6.826645,-2.474453,0.434820,5.988045
1142|3.490598,-6.814009,-2.479632,0.437347,6.031249
1143|3.491867,-6.801331,-2.484794,0.439883,6.074718
1144|3.493139,-6.788611,-2.489939,0.442428,6.118454
1145|3.494414,-6.775849,-2.495067,0.444981,6.162459
1146|3.495693,-6.763044,-2.500178,0.447542,6.206735
1147|3.496975,-6.750197,-2.505271,0.450112,6.251283
1148|3.498261,-6.737308,-2.510347,0.452690,6.296107
1149|3.499550,-6.724377,-2.515406,0.455277,6.341207
1150|3.500843,-6.711403,-2.520447,0.457872,6.386586
1151|3.502139,-6.698386,-2.525471,0.460476,6.432246
1152|3.503439,-6.685327,-2.530476,0.463088,6.478190
1153|3.504742,-6.672225,-2.535464,0.465709,6.524419
1154|3.506049,-6.659080,-2.540434,0.468338,6.570936
1155|3.507360,-6.645892,-2.545386,0.470976,6.617743
1156|3.508674,-6.632661,-2.550319,0.473623,6.664841
1157|3.509992,-6.619388,-2.555234,0.476278,6.712234
1158|3.511314,-6.606071,-2.560131,0.478941,6.759923
1159|3.512639,-6.592711,-2.565009,0.481614,6.807912
1160|3.513968,-6.579308,-2.569869,0.484295,6.856201
1161|3.515301,-6.565862,-2.574710,0.486985,6.904794
1162|3.516638,-6.552372,-2.579532,0.489683,6.953693
1163|3.517979,-6.538838,-2.584335,0.492390,7.002901
1164|3.519323,-6.525262,-2.589118,0.495106,7.052419
1165|3.520672,-6.511641,-2.593883,0.497830,7.102250
1166|3.522024,-6.497977,-2.598629,0.500563,7.152397
1167|3.523381,-6.484269,-2.603354,0.503305,7.202862
1168|3.524741,-6.470518,-2.608061,0.506056,7.253648
1169|3.526106,-6.456722,-2.612748,0.508816,7.304758
1170|3.527474,-6.442882,-2.617414,0.511584,7.356193
1171|3.528847,-6.428999,-2.622061,0.514361,7.407957
1172|3.530224,-6.415071,-2.626688,0.517147,7.460052
1173|3.531605,-6.401099,-2.631295,0.519942,7.512481
1174|3.532990,-6.387082,-2.635882,0.522746,7.565247
1175|3.534380,-6.373021,-2.640448,0.525558,7.618352
1176|3.535773,-6.358916,-2.644994,0.528380,7.671799
1177|3.537171,-6.344766,-2.649519,0.531210,7.725592
1178|3.538574,-6.330572,-2.654023,0.534049,7.779732
1179|3.539980,-6.316333,-2.658506,0.536897,7.834223
1180|3.541391,-6.302049,-2.662969,0.539755,7.889068
1181|3.542807,-6.287720,-2.667410,0.542621,7.944270
1182|3.544227,-6.273346,-2.671830,0.545496,7.999831
1183|3.545651,-6.258927,-2.676229,0.548380,8.055754
1184|3.547081,-6.244463,-2.680606,0.551273,8.112044
1185|3.548514,-6.229954,-2.684961,0.554175,8.168702
1186|3.549952,-6.215400,-2.689294,0.557087,8.225732
1187|3.551395,-6.200800,-2.693606,0.560007,8.283138
1188|3.552843,-6.186155,-2.697896,0.562936,8.340921
1189|3.554295,-6.171464,-2.702163,0.565875,8.399086
1190|3.555752,-6.156727,-2.706408,0.568823,8.457636
1191|3.557214,-6.141945,-2.710630,0.571779,8.516575
1192|3.558681,-6.127117,-2.714830,0.574745,8.575904
1193|3.560152,-6.112244,-2.719007,0.577720,8.635629
1194|3.561629,-6.097324,-2.723161,0.580705,8.695752
1195|3.563110,-6.082358,-2.727293,0.583698,8.756277
1196|3.564597,-6.067346,-2.731401,0.586701,8.817207
1197|3.566088,-6.052288,-2.735485,0.589713,8.878547
1198|3.567585,-6.037183,-2.739546,0.592734,8.940299
1199|3.569086,-6.022032,-2.743584,0.595765,9.002467
1200|3.570593,-6.006834,-2.747597,0.598805,9.065055
1201|3.572105,-5.991590,-2.751587,0.601854,9.128067
1202|3.573623,-5.976300,-2.755553,0.604913,9.191506
1203|3.575145,-5.960962,-2.759494,0.607980,9.255377
1204|3.576673,-5.945578,-2.763411,0.611058,9.319682
1205|3.578206,-5.930146,-2.767304,0.614144,9.384428
1206|3.579745,-5.914668,-2.771172,0.617240,9.449616
1207|3.581289,-5.899142,-2.775015,0.620346,9.515251
1208|3.582839,-5.883570,-2.778833,0.623461,9.581338
1209|3.584394,-5.867950,-2.782625,0.626585,9.647880
1210|3.585955,-5.852282,-2.786393,0.629719,9.714882
1211|3.587522,-5.836567,-2.790135,0.632862,9.782348
1212|3.589094,-5.820805,-2.793851,0.636015,9.850282
1213|3.590672,-5.804994,-2.797541,0.639177,9.918689
1214|3.592256,-5.789136,-2.801206,0.642349,9.987572
1215|3.593845,-5.773230,-2.804844,0.645531,10.056938
1216|3.595441,-5.757276,-2.808456,0.648722,10.126789
1217|3.597042,-5.741274,-2.812041,0.651923,10.197130
1218|3.598650,-5.725224,-2.815600,0.655133,10.267967
1219|3.600263,-5.709126,-2.819132,0.658353,10.339304
1220|3.601883,-5.692979,-2.822637,0.661583,10.411145
1221|3.603509,-5.676784,-2.826115,0.664822,10.483496
1222|3.605141,-5.660540,-2.829565,0.668071,10.556362
1223|3.606779,-5.644248,-2.832988,0.671330,10.629746
1224|3.608423,-5.627907,-2.836383,0.674598,10.703656
1225|3.610074,-5.611516,-2.839750,0.677877,10.778094
1226|3.611732,-5.595078,-2.843088,0.681165,10.853068
1227|3.613396,-5.578590,-2.846399,0.684463,10.928581
1228|3.615066,-5.562052,-2.849681,0.687770,11.004639
1229|3.616743,-5.545466,-2.852935,0.691088,11.081248
1230|3.618427,-5.528830,-2.856159,0.694415,11.158413
1231|3.620117,-5.512145,-2.859355,0.697753,11.236140
1232|3.621815,-5.495410,-2.862521,0.701100,11.314433
1233|3.623519,-5.478626,-2.865658,0.704457,11.393300
1234|3.625230,-5.461792,-2.868765,0.707824,11.472745
1235|3.626948,-5.444908,-2.871842,0.711201,11.552774
1236|3.628673,-5.427974,-2.874889,0.714588,11.633393
1237|3.630405,-5.410990,-2.877906,0.717985,11.714609
1238|3.632144,-5.393956,-2.880893,0.721393,11.796427
1239|3.633890,-5.376871,-2.883848,0.724810,11.878853
1240|3.635644,-5.359737,-2.886773,0.728237,11.961894
1241|3.637405,-5.342551,-2.889667,0.731674,12.045556
1242|3.639174,-5.325316,-2.892530,0.735122,12.129845
1243|3.640950,-5.308029,-2.895361,0.738579,12.214768
1244|3.642733,-5.290692,-2.898160,0.742047,12.300332
1245|3.644525,-5.273304,-2.900927,0.745525,12.386543
1246|3.646324,-5.255865,-2.903662,0.749013,12.473407
1247|3.648130,-5.238374,-2.906365,0.752511,12.560933
1248|3.649945,-5.220833,-2.909035,0.756020,12.649126
1249|3.651767,-5.203240,-2.911672,0.759538,12.737994
1250|3.653598,-5.185596,-2.914276,0.763067,12.827544
1251|3.655437,-5.167900,-2.916847,0.766607,12.917783
1252|3.657283,-5.150153,-2.919384,0.770156,13.008719
1253|3.659138,-5.132354,-2.921888,0.773716,13.100359
1254|3.661002,-5.114503,-2.924357,0.777287,13.192711
1255|3.662873,-5.096600,-2.926792,0.780868,13.285782
1256|3.664754,-5.078646,-2.929193,0.784459,13.379581
1257|3.666642,-5.060639,-2.931559,0.788060,13.474115
1258|3.668540,-5.042579,-2.933890,0.791672,13.569391
1259|3.670446,-5.024468,-2.936186,0.795295,13.665420
1260|3.672361,-5.006303,-2.938446,0.798928,13.762208
1261|3.674285,-4.988087,-2.940670,0.802572,13.859764
1262|3.676217,-4.969817,-2.942858,0.806226,13.958096
1263|3.678159,-4.951495,-2.945010,0.809890,14.057214
1264|3.680110,-4.933120,-2.947126,0.813565,14.157126
1265|3.682070,-4.914691,-2.949205,0.817251,14.257841
1266|3.684040,-4.896210,-2.951246,0.820948,14.359368
1267|3.686019,-4.877675,-2.953251,0.824655,14.461716
1268|3.688008,-4.859087,-2.955217,0.828373,14.564895
1269|3.690006,-4.840446,-2.957146,0.832101,14.668914
1270|3.692014,-4.821750,-2.959037,0.835840,14.773782
1271|3.694032,-4.803002,-2.960889,0.839590,14.879510
1272|3.696060,-4.784199,-2.962702,0.843351,14.986108
1273|3.698097,-4.765342,-2.964476,0.847122,15.093584
1274|3.700145,-4.746432,-2.966211,0.850904,15.201951
1275|3.702203,-4.727467,-2.967907,0.854697,15.311217
1276|3.704272,-4.708448,-2.969562,0.858501,15.421394
1277|3.706351,-4.689375,-2.971178,0.862316,15.532493
1278|3.708440,-4.670247,-2.972753,0.866142,15.644524
1279|3.710540,-4.651065,-2.974287,0.869978,15.757497
1280|3.712651,-4.631828,-2.975779,0.873826,15.871426
1281|3.714773,-4.612536,-2.977231,0.877684,15.986320
1282|3.716906,-4.593189,-2.978641,0.881554,16.102192
1283|3.719050,-4.573787,-2.980008,0.885434,16.219053
1284|3.721205,-4.554330,-2.981333,0.889325,16.336915
1285|3.723372,-4.534818,-2.982616,0.893228,16.455791
1286|3.725550,-4.515250,-2.983855,0.897141,16.575693
1287|3.727740,-4.495627,-2.985052,0.901066,16.696632
1288|3.729941,-4.475949,-2.986204,0.905002,16.818623
1289|3.732155,-4.456215,-2.987312,0.908949,16.941678
1290|3.734380,-4.436424,-2.988376,0.912907,17.065810
1291|3.736617,-4.416578,-2.989395,0.916876,17.191033
1292|3.738867,-4.396676,-2.990370,0.920856,17.317360
1293|3.741129,-4.376718,-2.991298,0.924848,17.444805
1294|3.743404,-4.356704,-2.992181,0.928851,17.573383
1295|3.745691,-4.336633,-2.993018,0.932865,17.703106
1296|3.747992,-4.316506,-2.993808,0.936890,17.833991
1297|3.750305,-4.296322,-2.994552,0.940927,17.966052
1298|3.752631,-4.276082,-2.995248,0.944975,18.099303
1299|3.754970,-4.255785,-2.995896,0.949034,18.233761
1300|3.757323,-4.235431,-2.996497,0.953105,18.369440
1301|3.759690,-4.215020,-2.997049,0.957187,18.506357
1302|3.762070,-4.194552,-2.997552,0.961281,18.644528
1303|3.764464,-4.174027,-2.998006,0.965386,18.783968
1304|3.766872,-4.153444,-2.998410,0.969502,18.924696
1305|3.769294,-4.132805,-2.998765,0.973630,19.066726
1306|3.771731,-4.112107,-2.999069,0.977769,19.210078
1307|3.774182,-4.091352,-2.999322,0.981920,19.354768
1308|3.776648,-4.070540,-2.999524,0.986083,19.500815
1309|3.779129,-4.049669,-2.999674,0.990256,19.648235
1310|3.781624,-4.028741,-2.999773,0.994442,19.797049
1311|3.784135,-4.007755,-2.999818,0.998639,19.947274
1312|3.786662,-3.986710,-2.999811,1.002848,20.098930
1313|3.789204,-3.965608,-2.999751,1.007068,20.252037
1314|3.791761,-3.944447,-2.999636,1.011300,20.406613
1315|3.794335,-3.923228,-2.999468,1.015544,20.562680
1316|3.796925,-3.901950,-2.999244,1.019799,20.720258
1317|3.799531,-3.880614,-2.998966,1.024066,20.879367
1318|3.802154,-3.859219,-2.998631,1.028345,21.040029
1319|3.804794,-3.837765,-2.998241,1.032635,21.202267
1320|3.807450,-3.816253,-2.997794,1.036938,21.366101
1321|3.810124,-3.794681,-2.997290,1.041252,21.531554
1322|3.812815,-3.773051,-2.996728,1.045577,21.698650
1323|3.815523,-3.751362,-2.996109,1.049915,21.867411
1324|3.818250,-3.729613,-2.995430,1.054264,22.037861
1325|3.820995,-3.707805,-2.994693,1.058626,22.210025
1326|3.823757,-3.685938,-2.993896,1.062999,22.383928
1327|3.826539,-3.664012,-2.993039,1.067384,22.559593
1328|3.829339,-3.642026,-2.992121,1.071780,22.737048
1329|3.832158,-3.619981,-2.991142,1.076189,22.916317
1330|3.834996,-3.597876,-2.990101,1.080610,23.097428
1331|3.837854,-3.575711,-2.988998,1.085042,23.280408
1332|3.840731,-3.553487,-2.987832,1.089487,23.465283
1333|3.843629,-3.531202,-2.986603,1.093943,23.652084
1334|3.846547,-3.508858,-2.985310,1.098412,23.840837
1335|3.849485,-3.486454,-2.983953,1.102892,24.031572
1336|3.852444,-3.463990,-2.982530,1.107384,24.224319
1337|3.855424,-3.441466,-2.981042,1.111889,24.419109
1338|3.858426,-3.418882,-2.979487,1.116405,24.615972
1339|3.861449,-3.396238,-2.977866,1.120933,24.814940
1340|3.864494,-3.373534,-2.976177,1.125474,25.016046
1341|3.867561,-3.350769,-2.974420,1.130026,25.219321
1342|3.870651,-3.327945,-2.972595,1.134591,25.424799
1343|3.873763,-3.305060,-2.970700,1.139167,25.632516
1344|3.876899,-3.282114,-2.968735,1.143756,25.842504
1345|3.880058,-3.259109,-2.966700,1.148356,26.054801
1346|3.883241,-3.236043,-2.964593,1.152969,26.269442
1347|3.886448,-3.212916,-2.962414,1.157593,26.486464
1348|3.889680,-3.189730,-2.960163,1.162230,26.705905
1349|3.892936,-3.166482,-2.957839,1.166879,26.927803
1350|3.896217,-3.143175,-2.955440,1.171540,27.152198
1351|3.899524,-3.119807,-2.952967,1.176213,27.379130
1352|3.902857,-3.096379,-2.950419,1.180898,27.608639
1353|3.906216,-3.072890,-2.947794,1.185595,27.840769
1354|3.909602,-3.049341,-2.945093,1.190304,28.075560
1355|3.913014,-3.025731,-2.942314,1.195025,28.313057
1356|3.916454,-3.002062,-2.939457,1.199758,28.553304
1357|3.919922,-2.978331,-2.936521,1.204504,28.796346
1358|3.923418,-2.954541,-2.933505,1.209261,29.042230
1359|3.926943,-2.930690,-2.930409,1.214030,29.291004
1360|3.930496,-2.906780,-2.927231,1.218812,29.542714
1361|3.934079,-2.882809,-2.923971,1.223605,29.797412
1362|3.937692,-2.858778,-2.920629,1.228410,30.055146
1363|3.941336,-2.834687,-2.917202,1.233228,30.315969
1364|3.945010,-2.810536,-2.913692,1.238057,30.579933
1365|3.948715,-2.786325,-2.910095,1.242898,30.847092
1366|3.952452,-2.762055,-2.906413,1.247751,31.117500
1367|3.956221,-2.737725,-2.902643,1.252617,31.391214
1368|3.960024,-2.713335,-2.898786,1.257494,31.668291
1369|3.963859,-2.688886,-2.894840,1.262382,31.948790
1370|3.967728,-2.664378,-2.890804,1.267283,32.232770
1371|3.971631,-2.639810,-2.886677,1.272196,32.520292
1372|3.975569,-2.615183,-2.882460,1.277120,32.811419
1373|3.979542,-2.590498,-2.878149,1.282056,33.106215
1374|3.983552,-2.565754,-2.873746,1.287004,33.404745
1375|3.987598,-2.540951,-2.869248,1.291963,33.707075
1376|3.991680,-2.516090,-2.864654,1.296934,34.013275
1377|3.995801,-2.491171,-2.859965,1.301917,34.323413
1378|3.999960,-2.466193,-2.855178,1.306911,34.637561
1379|4.004157,-2.441158,-2.850294,1.311917,34.955792
1380|4.008394,-2.416066,-2.845310,1.316935,35.278180
1381|4.012672,-2.390916,-2.840226,1.321963,35.604802
1382|4.016990,-2.365709,-2.835040,1.327004,35.935736
1383|4.021350,-2.340446,-2.829752,1.332055,36.271061
1384|4.025751,-2.315126,-2.824361,1.337118,36.610859
1385|4.030196,-2.289750,-2.818866,1.342192,36.955213
1386|4.034684,-2.264318,-2.813265,1.347277,37.304209
1387|4.039217,-2.238830,-2.807557,1.352373,37.657935
1388|4.043795,-2.213288,-2.801742,1.357480,38.016478
1389|4.048418,-2.187690,-2.795818,1.362598,38.379932
1390|4.053089,-2.162038,-2.789783,1.367727,38.748389
1391|4.057806,-2.136332,-2.783638,1.372867,39.121945
1392|4.062572,-2.110573,-2.777380,1.378018,39.500698
1393|4.067388,-2.084760,-2.771009,1.383179,39.884748
1394|4.072253,-2.058895,-2.764523,1.388350,40.274198
1395|4.077168,-2.032977,-2.757921,1.393532,40.669152
1396|4.082136,-2.007008,-2.751202,1.398725,41.069719
1397|4.087156,-1.980987,-2.744364,1.403927,41.476007
1398|4.092230,-1.954916,-2.737406,1.409140,41.888129
1399|4.097359,-1.928794,-2.730328,1.414363,42.306201
1400|4.102542,-1.902623,-2.723127,1.419595,42.730340
1401|4.107783,-1.876403,-2.715803,1.424838,43.160667
1402|4.113081,-1.850135,-2.708354,1.430090,43.597305
1403|4.118437,-1.823819,-2.700778,1.435351,44.040381
1404|4.123854,-1.797457,-2.693075,1.440622,44.490023
1405|4.129330,-1.771048,-2.685242,1.445902,44.946364
1406|4.134869,-1.744594,-2.677280,1.451191,45.409540
1407|4.140471,-1.718095,-2.669185,1.456489,45.879690
1408|4.146137,-1.691552,-2.660957,1.461796,46.356954
1409|4.151869,-1.664966,-2.652594,1.467111,46.841478
1410|4.157667,-1.638338,-2.644096,1.472435,47.333412
1411|4.163533,-1.611669,-2.635459,1.477767,47.832906
1412|4.169468,-1.584960,-2.626684,1.483107,48.340117
1413|4.175474,-1.558211,-2.617767,1.488455,48.855204
1414|4.181551,-1.531424,-2.608709,1.493810,49.378329
1415|4.187702,-1.504600,-2.599507,1.499173,49.909661
1416|4.193927,-1.477740,-2.590159,1.504543,50.449368
1417|4.200229,-1.450846,-2.580665,1.509920,50.997627
1418|4.206608,-1.423917,-2.571022,1.515304,51.554614
1419|4.213066,-1.396956,-2.561229,1.520694,52.120514
1420|4.219604,-1.369964,-2.551284,1.526091,52.695512
1421|4.226225,-1.342942,-2.541187,1.531493,53.279800
1422|4.232930,-1.315891,-2.530934,1.536901,53.873572
1423|4.239720,-1.288814,-2.520524,1.542315,54.477030
1424|4.246598,-1.261711,-2.509956,1.547733,55.090376
1425|4.253564,-1.234584,-2.499229,1.553157,55.713818
1426|4.260621,-1.207434,-2.488339,1.558585,56.347571
1427|4.267771,-1.180264,-2.477286,1.564016,56.991852
1428|4.275015,-1.153075,-2.466068,1.569452,57.646883
1429|4.282355,-1.125869,-2.454683,1.574891,58.312890
1430|4.289794,-1.098647,-2.443130,1.580334,58.990106
1431|4.297333,-1.071412,-2.431406,1.585779,59.678767
1432|4.304974,-1.044165,-2.419509,1.591226,60.379114
1433|4.312720,-1.016909,-2.407439,1.596675,61.091392
1434|4.320573,-0.989646,-2.395193,1.602126,61.815854
1435|4.328534,-0.962377,-2.382770,1.607577,62.552753
1436|4.336606,-0.935106,-2.370167,1.613029,63.302350
1437|4.344791,-0.907834,-2.357383,1.618482,64.064910
1438|4.353092,-0.880564,-2.344417,1.623934,64.840703
1439|4.361511,-0.853298,-2.331265,1.629385,65.630003
1440|4.370051,-0.826039,-2.317927,1.634834,66.433088
1441|4.378713,-0.798790,-2.304400,1.640282,67.250241
1442|4.387501,-0.771554,-2.290684,1.645727,68.081750
1443|4.396418,-0.744333,-2.276775,1.651169,68.927906
1444|4.405465,-0.717130,-2.262673,1.656608,69.789005
1445|4.414646,-0.689948,-2.248375,1.662042,70.665347
1446|4.423963,-0.662791,-2.233879,1.667472,71.557233
1447|4.433419,-0.635662,-2.219185,1.672896,72.464970
1448|4.443017,-0.608564,-2.204290,1.678313,73.388867
1449|4.452761,-0.581501,-2.189192,1.683724,74.329237
1450|4.462652,-0.554475,-2.173890,1.689128,75.286392
1451|4.472695,-0.527492,-2.158382,1.694522,76.260649
1452|4.482892,-0.500554,-2.142666,1.699908,77.252326
1453|4.493247,-0.473666,-2.126741,1.705284,78.261741
1454|4.503762,-0.446831,-2.110605,1.710650,79.289211
1455|4.514441,-0.420055,-2.094257,1.716003,80.335057
1456|4.525288,-0.393340,-2.077695,1.721345,81.399595
1457|4.536305,-0.366692,-2.060917,1.726673,82.483140
1458|4.547497,-0.340115,-2.043922,1.731987,83.586007
1459|4.558866,-0.313613,-2.026709,1.737286,84.708504
1460|4.570417,-0.287192,-2.009276,1.742569,85.850937
1461|4.582153,-0.260857,-1.991622,1.747835,87.013605
1462|4.594078,-0.234611,-1.973746,1.753083,88.196802
1463|4.606195,-0.208462,-1.955647,1.758312,89.400813
1464|4.618508,-0.182414,-1.937323,1.763520,90.625913
1465|4.631021,-0.156471,-1.918774,1.768708,91.872369
1466|4.643738,-0.130641,-1.899998,1.773873,93.140432
1467|4.656663,-0.104929,-1.880995,1.779015,94.430343
1468|4.669799,-0.079341,-1.861764,1.784133,95.742325
1469|4.683150,-0.053882,-1.842305,1.789224,97.076583
1470|4.696721,-0.028558,-1.822616,1.794288,98.433303
1471|4.710515,-0.003377,-1.802698,1.799325,99.812651
1472|4.724537,0.021655,-1.782549,1.761020,98.785233
1473|4.738790,0.046533,-1.762170,1.716241,97.360235
1474|4.753277,0.071249,-1.741561,1.671752,95.912270
1475|4.768004,0.095797,-1.720722,1.627567,94.441285
1476|4.782974,0.120169,-1.699653,1.583697,92.947261
1477|4.798190,0.144359,-1.678354,1.540156,91.430217
1478|4.813657,0.168360,-1.656825,1.496956,89.890211
1479|4.829379,0.192164,-1.635068,1.454110,88.327345
1480|4.845358,0.215764,-1.613083,1.411631,86.741770
1481|4.861600,0.239152,-1.590871,1.369533,85.133686
1482|4.878106,0.262322,-1.568433,1.327830,83.503345
1483|4.894881,0.285265,-1.545770,1.286534,81.851058
1484|4.911928,0.307974,-1.522884,1.245660,80.177198
1485|4.929251,0.330441,-1.499777,1.205221,78.482201
1486|4.946852,0.352658,-1.476449,1.165233,76.766572
1487|4.964733,0.374618,-1.452904,1.125707,75.030887
1488|4.982899,0.396312,-1.429144,1.086660,73.275799
1489|5.001352,0.417734,-1.405170,1.048104,71.502040
1490|5.020093,0.438874,-1.380985,1.010054,69.710425
1491|5.039126,0.459726,-1.356592,0.972525,67.901853
1492|5.058451,0.480281,-1.331995,0.935529,66.077316
1493|5.078072,0.500531,-1.307195,0.899082,64.237897
1494|5.097988,0.520469,-1.282197,0.863197,62.384772
1495|5.118202,0.540088,-1.257004,0.827888,60.519220
1496|5.138714,0.559378,-1.231620,0.793169,58.642616
1497|5.159525,0.578334,-1.206048,0.759053,56.756439
1498|5.180635,0.596947,-1.180292,0.725554,54.862270
1499|5.202045,0.615210,-1.154357,0.692684,52.961796
1500|5.223753,0.633116,-1.128247,0.660458,51.056808
1501|5.245759,0.650659,-1.101967,0.628886,49.149203
1502|5.268061,0.667830,-1.075520,0.597982,47.240980
1503|5.290659,0.684624,-1.048913,0.567758,45.334242
1504|5.313551,0.701034,-1.022149,0.538225,43.431195
1505|5.336733,0.717054,-0.995233,0.509395,41.534141
1506|5.360204,0.732677,-0.968172,0.481278,39.645477
1507|5.383961,0.747898,-0.940969,0.453886,37.767690
1508|5.408000,0.762711,-0.913631,0.427228,35.903357
1509|5.432316,0.777110,-0.886162,0.401314,34.055130
1510|5.456907,0.791091,-0.858567,0.376153,32.225739
1511|5.481767,0.804649,-0.830853,0.351754,30.417978
1512|5.506890,0.817778,-0.803024,0.328126,28.634702
1513|5.532272,0.830475,-0.775085,0.305277,26.878815
1514|5.557907,0.842736,-0.747043,0.283213,25.153263
1515|5.583788,0.854556,-0.718902,0.261942,23.461023
1516|5.609909,0.865932,-0.690667,0.241470,21.805092
1517|5.636263,0.876860,-0.662345,0.221803,20.188478
1518|5.662842,0.887338,-0.633939,0.202948,18.614187
