OneBody2_E-0.10_ecc0.0_EU1.txt
initial value : [x, y, v_x, v_y] = [5.00,0.00,0.00,0.45] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1668|2.986002,-4.939609,0.774819,0.060391,1.207822
1669|2.987796,-4.940991,0.765958,0.059009,1.180186
1670|2.989589,-4.942357,0.757094,0.057643,1.152868
1671|2.991383,-4.943707,0.748228,0.056293,1.125868
1672|2.993177,-4.945041,0.739360,0.054959,1.099185
1673|2.994970,-4.946359,0.730489,0.053641,1.072821
1674|2.996764,-4.947661,0.721615,0.052339,1.046776
1675|2.998558,-4.948948,0.712740,0.051052,1.021048
1676|3.000351,-4.950218,0.703862,0.049782,0.995639
1677|3.002145,-4.951473,0.694982,0.048527,0.970548
1678|3.003939,-4.952711,0.686099,0.047289,0.945776
1679|3.005732,-4.953934,0.677215,0.046066,0.921323
1680|3.007526,-4.955141,0.668328,0.044859,0.897188
1681|3.009320,-4.956331,0.659439,0.043669,0.873373
1682|3.011113,-4.957506,0.650548,0.042494,0.849876
1683|3.012907,-4.958665,0.641655,0.041335,0.826698
1684|3.014701,-4.959808,0.632759,0.040192,0.803839
1685|3.016494,-4.960935,0.623862,0.039065,0.781299
1686|3.018288,-4.962046,0.614963,0.037954,0.759078
1687|3.020082,-4.963141,0.606061,0.036859,0.737176
1688|3.021876,-4.964220,0.597158,0.035780,0.715594
1689|3.023669,-4.965283,0.588253,0.034717,0.694332
1690|3.025463,-4.966331,0.579345,0.033669,0.673388
1691|3.027257,-4.967362,0.570436,0.032638,0.652765
1692|3.029050,-4.968377,0.561525,0.031623,0.632461
1693|3.030844,-4.969376,0.552613,0.030624,0.612476
1694|3.032638,-4.970359,0.543698,0.029641,0.592811
1695|3.034431,-4.971327,0.534782,0.028673,0.573467
1696|3.036225,-4.972278,0.525864,0.027722,0.554442
1697|3.038019,-4.973213,0.516944,0.026787,0.535736
1698|3.039813,-4.974132,0.508023,0.025868,0.517351
1699|3.041606,-4.975036,0.499100,0.024964,0.499286
1700|3.043400,-4.975923,0.490175,0.024077,0.481541
1701|3.045194,-4.976794,0.481249,0.023206,0.464117
1702|3.046988,-4.977649,0.472321,0.022351,0.447012
1703|3.048781,-4.978489,0.463391,0.021511,0.430228
1704|3.050575,-4.979312,0.454461,0.020688,0.413764
1705|3.052369,-4.980119,0.445528,0.019881,0.397620
1706|3.054163,-4.980910,0.436594,0.019090,0.381797
1707|3.055956,-4.981685,0.427659,0.018315,0.366295
1708|3.057750,-4.982444,0.418723,0.017556,0.351113
1709|3.059544,-4.983187,0.409785,0.016813,0.336251
1710|3.061338,-4.983914,0.400845,0.016086,0.321710
1711|3.063131,-4.984625,0.391905,0.015375,0.307490
1712|3.064925,-4.985320,0.382963,0.014680,0.293591
1713|3.066719,-4.985999,0.374020,0.014001,0.280013
1714|3.068513,-4.986662,0.365075,0.013338,0.266755
1715|3.070306,-4.987309,0.356130,0.012691,0.253818
1716|3.072100,-4.987940,0.347183,0.012060,0.241202
1717|3.073894,-4.988555,0.338235,0.011445,0.228907
1718|3.075688,-4.989153,0.329286,0.010847,0.216933
1719|3.077482,-4.989736,0.320336,0.010264,0.205281
1720|3.079275,-4.990303,0.311385,0.009697,0.193949
1721|3.081069,-4.990853,0.302433,0.009147,0.182938
1722|3.082863,-4.991388,0.293480,0.008612,0.172249
1723|3.084657,-4.991906,0.284526,0.008094,0.161880
1724|3.086451,-4.992408,0.275571,0.007592,0.151833
1725|3.088244,-4.992895,0.266615,0.007105,0.142108
1726|3.090038,-4.993365,0.257659,0.006635,0.132703
1727|3.091832,-4.993819,0.248701,0.006181,0.123620
1728|3.093626,-4.994257,0.239743,0.005743,0.114858
1729|3.095420,-4.994679,0.230784,0.005321,0.106418
1730|3.097213,-4.995085,0.221824,0.004915,0.098299
1731|3.099007,-4.995475,0.212863,0.004525,0.090501
1732|3.100801,-4.995849,0.203902,0.004151,0.083025
1733|3.102595,-4.996206,0.194940,0.003794,0.075871
1734|3.104389,-4.996548,0.185977,0.003452,0.069038
1735|3.106183,-4.996874,0.177014,0.003126,0.062526
1736|3.107976,-4.997183,0.168050,0.002817,0.056336
1737|3.109770,-4.997477,0.159085,0.002523,0.050468
1738|3.111564,-4.997754,0.150121,0.002246,0.044922
1739|3.113358,-4.998015,0.141155,0.001985,0.039697
1740|3.115152,-4.998260,0.132189,0.001740,0.034793
1741|3.116946,-4.998489,0.123223,0.001511,0.030211
1742|3.118739,-4.998702,0.114256,0.001298,0.025951
1743|3.120533,-4.998899,0.105289,0.001101,0.022013
1744|3.122327,-4.999080,0.096321,0.000920,0.018396
1745|3.124121,-4.999245,0.087354,0.000755,0.015102
1746|3.125915,-4.999394,0.078386,0.000606,0.012128
1747|3.127709,-4.999526,0.069417,0.000474,0.009477
1748|3.129503,-4.999643,0.060449,0.000357,0.007147
1749|3.131297,-4.999743,0.051480,0.000257,0.005140
1750|3.133090,-4.999827,0.042511,0.000173,0.003453
1751|3.134884,-4.999896,0.033542,0.000104,0.002089
1752|3.136678,-4.999948,0.024572,0.000052,0.001047
1753|3.138472,-4.999984,0.015603,0.000016,0.000326
1754|3.140266,-5.000004,0.006634,0.000004,0.000073
1755|3.142060,-5.000007,-0.002336,0.000007,0.000150
1756|3.143854,-4.999995,-0.011305,0.000005,0.000095
1757|3.145648,-4.999967,-0.020275,0.000033,0.000661
1758|3.147442,-4.999923,-0.029244,0.000077,0.001550
1759|3.149235,-4.999862,-0.038214,0.000138,0.002760
1760|3.151029,-4.999785,-0.047183,0.000215,0.004292
1761|3.152823,-4.999693,-0.056152,0.000307,0.006145
1762|3.154617,-4.999584,-0.065121,0.000416,0.008321
1763|3.156411,-4.999459,-0.074090,0.000541,0.010818
1764|3.158205,-4.999318,-0.083058,0.000682,0.013637
1765|3.159999,-4.999161,-0.092026,0.000839,0.016778
1766|3.161793,-4.998988,-0.100994,0.001012,0.020241
1767|3.163587,-4.998799,-0.109962,0.001201,0.024025
1768|3.165381,-4.998593,-0.118929,0.001407,0.028131
1769|3.167175,-4.998372,-0.127896,0.001628,0.032559
1770|3.168969,-4.998135,-0.136863,0.001865,0.037309
1771|3.170762,-4.997881,-0.145829,0.002119,0.042380
1772|3.172556,-4.997611,-0.154794,0.002389,0.047773
1773|3.174350,-4.997326,-0.163760,0.002674,0.053488
1774|3.176144,-4.997024,-0.172724,0.002976,0.059524
1775|3.177938,-4.996706,-0.181688,0.003294,0.065882
1776|3.179732,-4.996372,-0.190652,0.003628,0.072562
1777|3.181526,-4.996022,-0.199615,0.003978,0.079563
1778|3.183320,-4.995656,-0.208577,0.004344,0.086886
1779|3.185114,-4.995273,-0.217539,0.004727,0.094530
1780|3.186908,-4.994875,-0.226500,0.005125,0.102496
1781|3.188702,-4.994461,-0.235460,0.005539,0.110783
1782|3.190496,-4.994030,-0.244420,0.005970,0.119392
1783|3.192290,-4.993584,-0.253378,0.006416,0.128323
1784|3.194084,-4.993121,-0.262336,0.006879,0.137574
1785|3.195878,-4.992643,-0.271293,0.007357,0.147148
1786|3.197672,-4.992148,-0.280250,0.007852,0.157042
1787|3.199466,-4.991637,-0.289205,0.008363,0.167258
1788|3.201260,-4.991110,-0.298160,0.008890,0.177795
1789|3.203054,-4.990567,-0.307113,0.009433,0.188654
1790|3.204848,-4.990008,-0.316066,0.009992,0.199834
1791|3.206642,-4.989433,-0.325017,0.010567,0.211335
1792|3.208436,-4.988842,-0.333968,0.011158,0.223157
1793|3.210230,-4.988235,-0.342917,0.011765,0.235300
1794|3.212024,-4.987612,-0.351865,0.012388,0.247765
1795|3.213818,-4.986972,-0.360813,0.013028,0.260550
1796|3.215612,-4.986317,-0.369759,0.013683,0.273657
1797|3.217406,-4.985646,-0.378704,0.014354,0.287084
1798|3.219200,-4.984958,-0.387647,0.015042,0.300833
1799|3.220994,-4.984255,-0.396590,0.015745,0.314902
1800|3.222788,-4.983535,-0.405531,0.016465,0.329292
1801|3.224582,-4.982800,-0.414471,0.017200,0.344003
1802|3.226376,-4.982048,-0.423410,0.017952,0.359035
1803|3.228170,-4.981281,-0.432347,0.018719,0.374388
1804|3.229964,-4.980497,-0.441283,0.019503,0.390061
1805|3.231758,-4.979697,-0.450217,0.020303,0.406055
1806|3.233552,-4.978882,-0.459150,0.021118,0.422369
1807|3.235346,-4.978050,-0.468082,0.021950,0.439004
1808|3.237140,-4.977202,-0.477012,0.022798,0.455959
1809|3.238934,-4.976338,-0.485940,0.023662,0.473235
1810|3.240728,-4.975458,-0.494867,0.024542,0.490831
1811|3.242522,-4.974563,-0.503793,0.025437,0.508748
1812|3.244316,-4.973651,-0.512717,0.026349,0.526985
1813|3.246110,-4.972723,-0.521639,0.027277,0.545541
1814|3.247905,-4.971779,-0.530559,0.028221,0.564419
1815|3.249699,-4.970819,-0.539478,0.029181,0.583616
1816|3.251493,-4.969843,-0.548395,0.030157,0.603133
1817|3.253287,-4.968851,-0.557311,0.031149,0.622970
1818|3.255081,-4.967844,-0.566224,0.032156,0.643127
1819|3.256875,-4.966820,-0.575136,0.033180,0.663604
1820|3.258669,-4.965780,-0.584046,0.034220,0.684401
1821|3.260463,-4.964724,-0.592954,0.035276,0.705517
1822|3.262257,-4.963652,-0.601860,0.036348,0.726953
1823|3.264051,-4.962565,-0.610765,0.037435,0.748709
1824|3.265845,-4.961461,-0.619667,0.038539,0.770784
1825|3.267639,-4.960341,-0.628567,0.039659,0.793178
1826|3.269433,-4.959205,-0.637465,0.040795,0.815892
1827|3.271228,-4.958054,-0.646362,0.041946,0.838925
1828|3.273022,-4.956886,-0.655256,0.043114,0.862277
1829|3.274816,-4.955703,-0.664148,0.044297,0.885949
1830|3.276610,-4.954503,-0.673038,0.045497,0.909939
1831|3.278404,-4.953288,-0.681926,0.046712,0.934249
1832|3.280198,-4.952056,-0.690812,0.047944,0.958878
1833|3.281992,-4.950809,-0.699695,0.049191,0.983825
1834|3.283786,-4.949545,-0.708576,0.050455,1.009091
1835|3.285580,-4.948266,-0.717455,0.051734,1.034676
1836|3.287375,-4.946971,-0.726332,0.053029,1.060579
1837|3.289169,-4.945660,-0.735206,0.054340,1.086801
1838|3.290963,-4.944333,-0.744078,0.055667,1.113341
1839|3.292757,-4.942990,-0.752948,0.057010,1.140200
1840|3.294551,-4.941631,-0.761815,0.058369,1.167377
1841|3.296345,-4.940256,-0.770680,0.059744,1.194872
1842|3.298139,-4.938866,-0.779542,0.061134,1.222685
1843|3.299934,-4.937459,-0.788402,0.062541,1.250816
1844|3.301728,-4.936037,-0.797259,0.063963,1.279265
1845|3.303522,-4.934598,-0.806114,0.065402,1.308032
1846|3.305316,-4.933144,-0.814966,0.066856,1.337117
1847|3.307110,-4.931674,-0.823815,0.068326,1.366519
1848|3.308904,-4.930188,-0.832662,0.069812,1.396239
1849|3.310698,-4.928686,-0.841506,0.071314,1.426276
1850|3.312493,-4.927168,-0.850348,0.072832,1.456631
1851|3.314287,-4.925635,-0.859187,0.074365,1.487303
1852|3.316081,-4.924085,-0.868023,0.075915,1.518292
1853|3.317875,-4.922520,-0.876856,0.077480,1.549598
1854|3.319669,-4.920939,-0.885686,0.079061,1.581221
1855|3.321464,-4.919342,-0.894514,0.080658,1.613161
1856|3.323258,-4.917729,-0.903339,0.082271,1.645418
1857|3.325052,-4.916100,-0.912161,0.083900,1.677992
1858|3.326846,-4.914456,-0.920980,0.085544,1.710882
1859|3.328640,-4.912796,-0.929796,0.087204,1.744088
1860|3.330434,-4.911119,-0.938609,0.088881,1.777611
1861|3.332229,-4.909428,-0.947419,0.090572,1.811450
1862|3.334023,-4.907720,-0.956226,0.092280,1.845605
1863|3.335817,-4.905996,-0.965029,0.094004,1.880076
1864|3.337611,-4.904257,-0.973830,0.095743,1.914863
1865|3.339405,-4.902502,-0.982628,0.097498,1.949966
1866|3.341200,-4.900731,-0.991423,0.099269,1.985385
1867|3.342994,-4.898944,-1.000214,0.101056,2.021119
1868|3.344788,-4.897142,-1.009002,0.102858,2.057169
1869|3.346582,-4.895323,-1.017787,0.104677,2.093534
1870|3.348377,-4.893489,-1.026569,0.106511,2.130214
1871|3.350171,-4.891640,-1.035347,0.108360,2.167210
1872|3.351965,-4.889774,-1.044122,0.110226,2.204520
1873|3.353759,-4.887893,-1.052894,0.112107,2.242146
1874|3.355553,-4.885996,-1.061662,0.114004,2.280086
1875|3.357348,-4.884083,-1.070427,0.115917,2.318340
1876|3.359142,-4.882155,-1.079188,0.117845,2.356910
1877|3.360936,-4.880210,-1.087947,0.119790,2.395793
1878|3.362730,-4.878250,-1.096701,0.121750,2.434991
1879|3.364525,-4.876275,-1.105452,0.123725,2.474503
1880|3.366319,-4.874284,-1.114200,0.125716,2.514330
1881|3.368113,-4.872277,-1.122943,0.127723,2.554470
1882|3.369907,-4.870254,-1.131684,0.129746,2.594924
1883|3.371702,-4.868215,-1.140420,0.131785,2.635691
1884|3.373496,-4.866161,-1.149153,0.133839,2.676772
1885|3.375290,-4.864092,-1.157883,0.135908,2.718166
1886|3.377085,-4.862006,-1.166608,0.137994,2.759874
1887|3.378879,-4.859905,-1.175330,0.140095,2.801895
1888|3.380673,-4.857789,-1.184048,0.142211,2.844229
1889|3.382467,-4.855656,-1.192763,0.144344,2.886875
1890|3.384262,-4.853508,-1.201473,0.146492,2.929834
1891|3.386056,-4.851345,-1.210180,0.148655,2.973106
1892|3.387850,-4.849165,-1.218883,0.150835,3.016691
1893|3.389644,-4.846971,-1.227581,0.153029,3.060587
1894|3.391439,-4.844760,-1.236276,0.155240,3.104796
1895|3.393233,-4.842534,-1.244967,0.157466,3.149317
1896|3.395027,-4.840293,-1.253654,0.159707,3.194150
1897|3.396822,-4.838035,-1.262337,0.161965,3.239294
1898|3.398616,-4.835762,-1.271016,0.164238,3.284750
1899|3.400410,-4.833474,-1.279691,0.166526,3.330518
1900|3.402205,-4.831170,-1.288361,0.168830,3.376597
1901|3.403999,-4.828851,-1.297028,0.171149,3.422987
1902|3.405793,-4.826516,-1.305690,0.173484,3.469688
1903|3.407588,-4.824165,-1.314349,0.175835,3.516700
1904|3.409382,-4.821799,-1.323003,0.178201,3.564022
1905|3.411176,-4.819417,-1.331652,0.180583,3.611655
1906|3.412971,-4.817020,-1.340298,0.182980,3.659599
1907|3.414765,-4.814607,-1.348939,0.185393,3.707853
1908|3.416559,-4.812179,-1.357576,0.187821,3.756416
1909|3.418354,-4.809735,-1.366208,0.190265,3.805290
1910|3.420148,-4.807276,-1.374836,0.192724,3.854474
1911|3.421942,-4.804802,-1.383460,0.195198,3.903967
1912|3.423737,-4.802312,-1.392079,0.197688,3.953770
1913|3.425531,-4.799806,-1.400694,0.200194,4.003882
1914|3.427325,-4.797285,-1.409304,0.202715,4.054303
1915|3.429120,-4.794748,-1.417910,0.205252,4.105033
1916|3.430914,-4.792196,-1.426511,0.207804,4.156072
1917|3.432708,-4.789629,-1.435108,0.210371,4.207420
1918|3.434503,-4.787046,-1.443700,0.212954,4.259076
1919|3.436297,-4.784448,-1.452287,0.215552,4.311041
1920|3.438091,-4.781834,-1.460870,0.218166,4.363314
1921|3.439886,-4.779205,-1.469448,0.220795,4.415895
1922|3.441680,-4.776561,-1.478021,0.223439,4.468783
1923|3.443475,-4.773901,-1.486590,0.226099,4.521979
1924|3.445269,-4.771226,-1.495154,0.228774,4.575483
1925|3.447063,-4.768535,-1.503713,0.231465,4.629294
1926|3.448858,-4.765829,-1.512267,0.234171,4.683413
1927|3.450652,-4.763108,-1.520816,0.236892,4.737838
1928|3.452446,-4.760371,-1.529361,0.239629,4.792570
1929|3.454241,-4.757620,-1.537900,0.242380,4.847609
1930|3.456035,-4.754852,-1.546435,0.245148,4.902954
1931|3.457830,-4.752070,-1.554964,0.247930,4.958605
1932|3.459624,-4.749272,-1.563489,0.250728,5.014563
1933|3.461418,-4.746459,-1.572008,0.253541,5.070827
1934|3.463213,-4.743630,-1.580523,0.256370,5.127396
1935|3.465007,-4.740786,-1.589032,0.259214,5.184271
1936|3.466802,-4.737927,-1.597537,0.262073,5.241451
1937|3.468596,-4.735053,-1.606036,0.264947,5.298936
1938|3.470391,-4.732164,-1.614530,0.267836,5.356727
1939|3.472185,-4.729259,-1.623019,0.270741,5.414822
1940|3.473979,-4.726339,-1.631503,0.273661,5.473222
1941|3.475774,-4.723404,-1.639981,0.276596,5.531927
1942|3.477568,-4.720453,-1.648454,0.279547,5.590935
1943|3.479363,-4.717488,-1.656922,0.282512,5.650248
1944|3.481157,-4.714507,-1.665385,0.285493,5.709865
1945|3.482952,-4.711511,-1.673842,0.288489,5.769785
1946|3.484746,-4.708500,-1.682294,0.291500,5.830009
1947|3.486540,-4.705473,-1.690740,0.294527,5.890537
1948|3.488335,-4.702432,-1.699181,0.297568,5.951367
1949|3.490129,-4.699375,-1.707617,0.300625,6.012500
1950|3.491924,-4.696303,-1.716047,0.303697,6.073936
1951|3.493718,-4.693216,-1.724471,0.306784,6.135675
1952|3.495513,-4.690114,-1.732890,0.309886,6.197716
1953|3.497307,-4.686997,-1.741304,0.313003,6.260059
1954|3.499102,-4.683865,-1.749712,0.316135,6.322704
1955|3.500896,-4.680717,-1.758114,0.319283,6.385651
1956|3.502691,-4.677555,-1.766511,0.322445,6.448900
1957|3.504485,-4.674378,-1.774901,0.325622,6.512449
1958|3.506280,-4.671185,-1.783287,0.328815,6.576300
1959|3.508074,-4.667977,-1.791666,0.332023,6.640452
1960|3.509868,-4.664755,-1.800040,0.335245,6.704905
1961|3.511663,-4.661517,-1.808408,0.338483,6.769658
1962|3.513457,-4.658264,-1.816770,0.341736,6.834711
1963|3.515252,-4.654997,-1.825126,0.345003,6.900065
1964|3.517046,-4.651714,-1.833477,0.348286,6.965718
1965|3.518841,-4.648416,-1.841821,0.351584,7.031671
1966|3.520635,-4.645104,-1.850160,0.354896,7.097924
1967|3.522430,-4.641776,-1.858492,0.358224,7.164476
1968|3.524224,-4.638434,-1.866819,0.361566,7.231327
1969|3.526019,-4.635076,-1.875140,0.364924,7.298477
1970|3.527813,-4.631704,-1.883455,0.368296,7.365925
1971|3.529608,-4.628316,-1.891763,0.371684,7.433672
1972|3.531402,-4.624914,-1.900066,0.375086,7.501717
1973|3.533197,-4.621497,-1.908362,0.378503,7.570060
1974|3.534992,-4.618065,-1.916652,0.381935,7.638701
1975|3.536786,-4.614618,-1.924937,0.385382,7.707639
1976|3.538581,-4.611156,-1.933215,0.388844,7.776875
1977|3.540375,-4.607680,-1.941486,0.392320,7.846408
1978|3.542170,-4.604188,-1.949752,0.395812,7.916237
1979|3.543964,-4.600682,-1.958011,0.399318,7.986364
1980|3.545759,-4.597161,-1.966264,0.402839,8.056786
1981|3.547553,-4.593625,-1.974511,0.406375,8.127505
1982|3.549348,-4.590074,-1.982751,0.409926,8.198520
1983|3.551142,-4.586508,-1.990985,0.413492,8.269831
1984|3.552937,-4.582928,-1.999212,0.417072,8.341437
1985|3.554731,-4.579333,-2.007433,0.420667,8.413338
1986|3.556526,-4.575723,-2.015648,0.424277,8.485535
1987|3.558321,-4.572099,-2.023856,0.427901,8.558026
1988|3.560115,-4.568459,-2.032058,0.431541,8.630812
1989|3.561910,-4.564805,-2.040253,0.435195,8.703893
1990|3.563704,-4.561137,-2.048442,0.438863,8.777267
1991|3.565499,-4.557453,-2.056624,0.442547,8.850936
1992|3.567293,-4.553755,-2.064799,0.446245,8.924898
1993|3.569088,-4.550042,-2.072968,0.449958,8.999153
1994|3.570883,-4.546315,-2.081130,0.453685,9.073702
1995|3.572677,-4.542573,-2.089285,0.457427,9.148544
1996|3.574472,-4.538816,-2.097434,0.461184,9.223678
1997|3.576266,-4.535045,-2.105576,0.464955,9.299105
1998|3.578061,-4.531259,-2.113711,0.468741,9.374824
1999|3.579856,-4.527458,-2.121839,0.472542,9.450835
2000|3.581650,-4.523643,-2.129961,0.476357,9.527138
2001|3.583445,-4.519813,-2.138076,0.480187,9.603732
2002|3.585239,-4.515969,-2.146183,0.484031,9.680617
2003|3.587034,-4.512110,-2.154284,0.487890,9.757794
2004|3.588829,-4.508237,-2.162378,0.491763,9.835261
2005|3.590623,-4.504349,-2.170465,0.495651,9.913019
2006|3.592418,-4.500447,-2.178545,0.499553,9.991067
2007|3.594212,-4.496530,-2.186619,0.503470,10.069405
2008|3.596007,-4.492598,-2.194685,0.507402,10.148033
2009|3.597802,-4.488652,-2.202744,0.511348,10.226950
2010|3.599596,-4.484692,-2.210796,0.515308,10.306157
2011|3.601391,-4.480717,-2.218840,0.519283,10.385652
2012|3.603186,-4.476728,-2.226878,0.523272,10.465437
2013|3.604980,-4.472725,-2.234908,0.527275,10.545510
2014|3.606775,-4.468706,-2.242932,0.531294,10.625871
2015|3.608569,-4.464674,-2.250948,0.535326,10.706520
2016|3.610364,-4.460627,-2.258957,0.539373,10.787457
2017|3.612159,-4.456566,-2.266958,0.543434,10.868681
2018|3.613953,-4.452490,-2.274953,0.547510,10.950192
2019|3.615748,-4.448400,-2.282940,0.551600,11.031991
2020|3.617543,-4.444296,-2.290919,0.555704,11.114076
2021|3.619337,-4.440178,-2.298892,0.559822,11.196447
2022|3.621132,-4.436045,-2.306857,0.563955,11.279105
2023|3.622927,-4.431898,-2.314814,0.568102,11.362049
2024|3.624721,-4.427736,-2.322764,0.572264,11.445278
2025|3.626516,-4.423560,-2.330707,0.576440,11.528792
2026|3.628311,-4.419370,-2.338642,0.580630,11.612592
2027|3.630105,-4.415166,-2.346569,0.584834,11.696676
2028|3.631900,-4.410948,-2.354489,0.589052,11.781045
2029|3.633695,-4.406715,-2.362402,0.593285,11.865698
2030|3.635489,-4.402468,-2.370307,0.597532,11.950636
2031|3.637284,-4.398207,-2.378204,0.601793,12.035857
2032|3.639079,-4.393932,-2.386094,0.606068,12.121361
2033|3.640874,-4.389643,-2.393975,0.610357,12.207149
2034|3.642668,-4.385339,-2.401850,0.614661,12.293219
2035|3.644463,-4.381021,-2.409716,0.618979,12.379572
2036|3.646258,-4.376690,-2.417575,0.623310,12.466208
2037|3.648052,-4.372344,-2.425426,0.627656,12.553126
2038|3.649847,-4.367984,-2.433269,0.632016,12.640325
2039|3.651642,-4.363610,-2.441104,0.636390,12.727806
2040|3.653436,-4.359222,-2.448932,0.640778,12.815568
2041|3.655231,-4.354819,-2.456752,0.645181,12.903611
2042|3.657026,-4.350403,-2.464563,0.649597,12.991935
2043|3.658821,-4.345973,-2.472367,0.654027,13.080539
2044|3.660615,-4.341529,-2.480163,0.658471,13.169424
2045|3.662410,-4.337071,-2.487951,0.662929,13.258588
2046|3.664205,-4.332598,-2.495731,0.667402,13.348032
2047|3.666000,-4.328112,-2.503502,0.671888,13.437755
2048|3.667794,-4.323612,-2.511266,0.676388,13.527757
2049|3.669589,-4.319098,-2.519022,0.680902,13.618037
2050|3.671384,-4.314570,-2.526770,0.685430,13.708596
2051|3.673179,-4.310028,-2.534509,0.689972,13.799433
2052|3.674973,-4.305473,-2.542240,0.694527,13.890548
2053|3.676768,-4.300903,-2.549964,0.699097,13.981941
2054|3.678563,-4.296319,-2.557679,0.703681,14.073610
2055|3.680358,-4.291722,-2.565385,0.708278,14.165557
2056|3.682152,-4.287111,-2.573084,0.712889,14.257780
2057|3.683947,-4.282486,-2.580774,0.717514,14.350280
2058|3.685742,-4.277847,-2.588456,0.722153,14.443056
2059|3.687537,-4.273195,-2.596129,0.726805,14.536107
2060|3.689331,-4.268528,-2.603795,0.731472,14.629434
2061|3.691126,-4.263848,-2.611451,0.736152,14.723036
2062|3.692921,-4.259154,-2.619100,0.740846,14.816912
2063|3.694716,-4.254447,-2.626740,0.745553,14.911064
2064|3.696510,-4.249726,-2.634372,0.750274,15.005489
2065|3.698305,-4.244991,-2.641995,0.755009,15.100189
2066|3.700100,-4.240242,-2.649609,0.759758,15.195162
2067|3.701895,-4.235480,-2.657215,0.764520,15.290409
2068|3.703690,-4.230704,-2.664813,0.769296,15.385928
2069|3.705484,-4.225914,-2.672402,0.774086,15.481720
2070|3.707279,-4.221111,-2.679982,0.778889,15.577785
2071|3.709074,-4.216294,-2.687554,0.783706,15.674122
2072|3.710869,-4.211463,-2.695117,0.788537,15.770730
2073|3.712664,-4.206619,-2.702671,0.793381,15.867610
2074|3.714458,-4.201762,-2.710217,0.798238,15.964762
2075|3.716253,-4.196891,-2.717754,0.803109,16.062184
2076|3.718048,-4.192006,-2.725283,0.807994,16.159876
2077|3.719843,-4.187108,-2.732802,0.812892,16.257839
2078|3.721638,-4.182196,-2.740313,0.817804,16.356072
2079|3.723433,-4.177271,-2.747815,0.822729,16.454574
2080|3.725227,-4.172333,-2.755308,0.827667,16.553346
2081|3.727022,-4.167381,-2.762792,0.832619,16.652387
2082|3.728817,-4.162415,-2.770267,0.837585,16.751696
2083|3.730612,-4.157436,-2.777734,0.842564,16.851274
2084|3.732407,-4.152444,-2.785191,0.847556,16.951120
2085|3.734202,-4.147438,-2.792640,0.852562,17.051233
2086|3.735996,-4.142419,-2.800079,0.857581,17.151614
2087|3.737791,-4.137387,-2.807510,0.862613,17.252262
2088|3.739586,-4.132341,-2.814931,0.867659,17.353176
2089|3.741381,-4.127282,-2.822343,0.872718,17.454357
2090|3.743176,-4.122210,-2.829747,0.877790,17.555804
2091|3.744971,-4.117124,-2.837141,0.882876,17.657517
2092|3.746766,-4.112025,-2.844526,0.887975,17.759495
2093|3.748560,-4.106913,-2.851902,0.893087,17.861739
2094|3.750355,-4.101788,-2.859269,0.898212,17.964247
2095|3.752150,-4.096649,-2.866626,0.903351,18.067019
2096|3.753945,-4.091497,-2.873975,0.908503,18.170056
2097|3.755740,-4.086332,-2.881314,0.913668,18.273357
2098|3.757535,-4.081154,-2.888644,0.918846,18.376921
2099|3.759330,-4.075963,-2.895964,0.924037,18.480748
2100|3.761125,-4.070758,-2.903276,0.929242,18.584837
2101|3.762920,-4.065541,-2.910577,0.934459,18.689190
2102|3.764714,-4.060310,-2.917870,0.939690,18.793804
2103|3.766509,-4.055066,-2.925153,0.944934,18.898681
2104|3.768304,-4.049809,-2.932427,0.950191,19.003818
2105|3.770099,-4.044539,-2.939691,0.955461,19.109217
2106|3.771894,-4.039256,-2.946946,0.960744,19.214877
2107|3.773689,-4.033960,-2.954191,0.966040,19.320797
2108|3.775484,-4.028651,-2.961427,0.971349,19.426977
2109|3.777279,-4.023329,-2.968653,0.976671,19.533417
2110|3.779074,-4.017994,-2.975870,0.982006,19.640116
2111|3.780869,-4.012646,-2.983077,0.987354,19.747074
2112|3.782663,-4.007285,-2.990275,0.992715,19.854291
2113|3.784458,-4.001912,-2.997463,0.998088,19.961767
2114|3.786253,-3.996525,-3.004641,1.003475,20.069500
2115|3.788048,-3.991125,-3.011810,1.008875,20.177491
2116|3.789843,-3.985713,-3.018969,1.014287,20.285740
2117|3.791638,-3.980288,-3.026118,1.019712,20.394245
2118|3.793433,-3.974850,-3.033257,1.025150,20.503007
2119|3.795228,-3.969399,-3.040387,1.030601,20.612026
2120|3.797023,-3.963935,-3.047507,1.036065,20.721300
2121|3.798818,-3.958458,-3.054617,1.041542,20.830830
2122|3.800613,-3.952969,-3.061718,1.047031,20.940616
2123|3.802408,-3.947467,-3.068808,1.052533,21.050656
2124|3.804203,-3.941952,-3.075889,1.058048,21.160950
2125|3.805998,-3.936425,-3.082959,1.063575,21.271499
2126|3.807793,-3.930885,-3.090020,1.069115,21.382302
2127|3.809588,-3.925332,-3.097071,1.074668,21.493358
2128|3.811383,-3.919767,-3.104112,1.080233,21.604668
2129|3.813178,-3.914189,-3.111143,1.085811,21.716230
2130|3.814973,-3.908598,-3.118164,1.091402,21.828044
2131|3.816768,-3.902994,-3.125174,1.097006,21.940111
2132|3.818563,-3.897379,-3.132175,1.102621,22.052429
2133|3.820358,-3.891750,-3.139166,1.108250,22.164998
