OneBody2_E-0.20_ecc0.0_EU1.txt
initial value : [x, y, v_x, v_y] = [2.50,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
500|2.532839,-2.050930,1.429632,0.449070,17.962787
501|2.537931,-2.058184,1.419169,0.441816,17.672652
502|2.543024,-2.065384,1.408670,0.434616,17.384647
503|2.548116,-2.072530,1.398134,0.427470,17.098781
504|2.553209,-2.079623,1.387562,0.420377,16.815062
505|2.558301,-2.086663,1.376954,0.413337,16.533495
506|2.563394,-2.093648,1.366309,0.406352,16.254090
507|2.568486,-2.100579,1.355630,0.399421,15.976853
508|2.573579,-2.107455,1.344914,0.392545,15.701792
509|2.578672,-2.114277,1.334164,0.385723,15.428913
510|2.583764,-2.121044,1.323379,0.378956,15.158225
511|2.588857,-2.127757,1.312560,0.372243,14.889733
512|2.593950,-2.134414,1.301706,0.365586,14.623446
513|2.599043,-2.141016,1.290819,0.358984,14.359369
514|2.604136,-2.147562,1.279898,0.352438,14.097511
515|2.609230,-2.154053,1.268943,0.345947,13.837878
516|2.614323,-2.160488,1.257956,0.339512,13.580476
517|2.619416,-2.166867,1.246936,0.333133,13.325313
518|2.624509,-2.173190,1.235883,0.326810,13.072395
519|2.629603,-2.179457,1.224798,0.320543,12.821729
520|2.634696,-2.185667,1.213681,0.314333,12.573321
521|2.639790,-2.191821,1.202533,0.308179,12.327178
522|2.644884,-2.197917,1.191353,0.302083,12.083307
523|2.649977,-2.203957,1.180142,0.296043,11.841714
524|2.655071,-2.209940,1.168900,0.290060,11.602405
525|2.660165,-2.215865,1.157628,0.284135,11.365386
526|2.665259,-2.221733,1.146326,0.278267,11.130664
527|2.670353,-2.227544,1.134994,0.272456,10.898245
528|2.675447,-2.233297,1.123632,0.266703,10.668135
529|2.680541,-2.238991,1.112241,0.261009,10.440340
530|2.685635,-2.244628,1.100821,0.255372,10.214867
531|2.690729,-2.250207,1.089372,0.249793,9.991720
532|2.695823,-2.255727,1.077894,0.244273,9.770907
533|2.700918,-2.261189,1.066389,0.238811,9.552432
534|2.706012,-2.266592,1.054856,0.233408,9.336302
535|2.711107,-2.271937,1.043295,0.228063,9.122522
536|2.716201,-2.277223,1.031707,0.222777,8.911097
537|2.721296,-2.282449,1.020092,0.217551,8.702035
538|2.726390,-2.287617,1.008451,0.212383,8.495339
539|2.731485,-2.292725,0.996783,0.207275,8.291016
540|2.736580,-2.297773,0.985089,0.202227,8.089070
541|2.741675,-2.302762,0.973369,0.197238,7.889508
542|2.746770,-2.307692,0.961624,0.192308,7.692334
543|2.751865,-2.312561,0.949854,0.187439,7.497553
544|2.756960,-2.317371,0.938059,0.182629,7.305172
545|2.762055,-2.322120,0.926240,0.177880,7.115194
546|2.767150,-2.326809,0.914396,0.173191,6.927626
547|2.772245,-2.331438,0.902529,0.168562,6.742471
548|2.777341,-2.336007,0.890638,0.163993,6.559735
549|2.782436,-2.340514,0.878723,0.159486,6.379422
550|2.787532,-2.344962,0.866786,0.155038,6.201538
551|2.792627,-2.349348,0.854826,0.150652,6.026087
552|2.797723,-2.353673,0.842843,0.146327,5.853074
553|2.802818,-2.357937,0.830839,0.142063,5.682503
554|2.807914,-2.362141,0.818813,0.137859,5.514379
555|2.813010,-2.366282,0.806765,0.133718,5.348706
556|2.818106,-2.370363,0.794697,0.129637,5.185489
557|2.823202,-2.374382,0.782607,0.125618,5.024732
558|2.828298,-2.378339,0.770497,0.121661,4.866439
559|2.833394,-2.382235,0.758367,0.117765,4.710615
560|2.838490,-2.386068,0.746217,0.113932,4.557264
561|2.843586,-2.389840,0.734048,0.110160,4.406389
562|2.848682,-2.393550,0.721859,0.106450,4.257995
563|2.853779,-2.397198,0.709651,0.102802,4.112086
564|2.858875,-2.400783,0.697425,0.099217,3.968665
565|2.863972,-2.404307,0.685180,0.095693,3.827737
566|2.869068,-2.407767,0.672918,0.092233,3.689305
567|2.874165,-2.411166,0.660638,0.088834,3.553373
568|2.879261,-2.414501,0.648340,0.085499,3.419944
569|2.884358,-2.417774,0.636026,0.082226,3.289023
570|2.889455,-2.420985,0.623695,0.079015,3.160612
571|2.894552,-2.424132,0.611348,0.075868,3.034715
572|2.899649,-2.427217,0.598984,0.072783,2.911335
573|2.904746,-2.430238,0.586605,0.069762,2.790476
574|2.909843,-2.433196,0.574210,0.066804,2.672141
575|2.914940,-2.436092,0.561800,0.063908,2.556333
576|2.920037,-2.438924,0.549376,0.061076,2.443055
577|2.925134,-2.441692,0.536937,0.058308,2.332311
578|2.930232,-2.444397,0.524484,0.055603,2.224102
579|2.935329,-2.447039,0.512017,0.052961,2.118433
580|2.940426,-2.449617,0.499537,0.050383,2.015306
581|2.945524,-2.452132,0.487044,0.047868,1.914723
582|2.950621,-2.454583,0.474537,0.045417,1.816688
583|2.955719,-2.456970,0.462019,0.043030,1.721203
584|2.960817,-2.459293,0.449488,0.040707,1.628271
585|2.965915,-2.461553,0.436945,0.038447,1.537894
586|2.971012,-2.463748,0.424391,0.036252,1.450075
587|2.976110,-2.465880,0.411825,0.034120,1.364815
588|2.981208,-2.467947,0.399249,0.032053,1.282118
589|2.986306,-2.469950,0.386662,0.030050,1.201986
590|2.991405,-2.471890,0.374065,0.028110,1.124420
591|2.996503,-2.473764,0.361458,0.026236,1.049423
592|3.001601,-2.475575,0.348842,0.024425,0.976997
593|3.006699,-2.477321,0.336216,0.022679,0.907144
594|3.011798,-2.479003,0.323581,0.020997,0.839866
595|3.016896,-2.480621,0.310938,0.019379,0.775165
596|3.021995,-2.482174,0.298287,0.017826,0.713042
597|3.027093,-2.483663,0.285627,0.016337,0.653499
598|3.032192,-2.485087,0.272960,0.014913,0.596538
599|3.037291,-2.486446,0.260286,0.013554,0.542160
600|3.042389,-2.487741,0.247605,0.012259,0.490368
601|3.047488,-2.488971,0.234917,0.011029,0.441162
602|3.052587,-2.490136,0.222223,0.009864,0.394543
603|3.057686,-2.491237,0.209523,0.008763,0.350514
604|3.062785,-2.492273,0.196817,0.007727,0.309075
605|3.067884,-2.493244,0.184107,0.006756,0.270227
606|3.072983,-2.494151,0.171391,0.005849,0.233972
607|3.078083,-2.494992,0.158670,0.005008,0.200311
608|3.083182,-2.495769,0.145946,0.004231,0.169244
609|3.088281,-2.496481,0.133217,0.003519,0.140773
610|3.093381,-2.497128,0.120485,0.002872,0.114898
611|3.098480,-2.497709,0.107749,0.002291,0.091620
612|3.103580,-2.498226,0.095010,0.001774,0.070941
613|3.108680,-2.498679,0.082269,0.001321,0.052859
614|3.113779,-2.499066,0.069526,0.000934,0.037377
615|3.118879,-2.499388,0.056780,0.000612,0.024494
616|3.123979,-2.499645,0.044033,0.000355,0.014212
617|3.129079,-2.499837,0.031284,0.000163,0.006529
618|3.134179,-2.499964,0.018535,0.000036,0.001448
619|3.139279,-2.500026,0.005785,0.000026,0.001033
620|3.144379,-2.500023,-0.006966,0.000023,0.000912
621|3.149479,-2.499955,-0.019716,0.000045,0.001809
622|3.154579,-2.499822,-0.032466,0.000178,0.007132
623|3.159680,-2.499624,-0.045215,0.000376,0.015056
624|3.164780,-2.499360,-0.057964,0.000640,0.025581
625|3.169880,-2.499032,-0.070711,0.000968,0.038707
626|3.174981,-2.498639,-0.083456,0.001361,0.054433
627|3.180081,-2.498181,-0.096199,0.001819,0.072760
628|3.185182,-2.497658,-0.108940,0.002342,0.093687
629|3.190283,-2.497070,-0.121679,0.002930,0.117214
630|3.195384,-2.496417,-0.134414,0.003583,0.143339
631|3.200484,-2.495698,-0.147146,0.004302,0.172063
632|3.205585,-2.494915,-0.159874,0.005085,0.203385
633|3.210686,-2.494067,-0.172599,0.005933,0.237303
634|3.215787,-2.493155,-0.185319,0.006845,0.273818
635|3.220888,-2.492177,-0.198034,0.007823,0.312929
636|3.225990,-2.491134,-0.210745,0.008866,0.354634
637|3.231091,-2.490027,-0.223450,0.009973,0.398932
638|3.236192,-2.488854,-0.236149,0.011146,0.445823
639|3.241293,-2.487617,-0.248842,0.012383,0.495306
640|3.246395,-2.486316,-0.261530,0.013684,0.547379
641|3.251496,-2.484949,-0.274210,0.015051,0.602040
642|3.256598,-2.483518,-0.286884,0.016482,0.659289
643|3.261700,-2.482022,-0.299550,0.017978,0.719125
644|3.266801,-2.480461,-0.312208,0.019539,0.781545
645|3.271903,-2.478836,-0.324859,0.021164,0.846548
646|3.277005,-2.477147,-0.337501,0.022853,0.914133
647|3.282107,-2.475393,-0.350135,0.024607,0.984298
648|3.287209,-2.473574,-0.362760,0.026426,1.057042
649|3.292311,-2.471691,-0.375375,0.028309,1.132362
650|3.297413,-2.469744,-0.387981,0.030256,1.210256
651|3.302515,-2.467732,-0.400577,0.032268,1.290723
652|3.307617,-2.465656,-0.413163,0.034344,1.373761
653|3.312720,-2.463516,-0.425738,0.036484,1.459368
654|3.317822,-2.461311,-0.438302,0.038689,1.547540
655|3.322924,-2.459043,-0.450855,0.040957,1.638278
656|3.328027,-2.456711,-0.463396,0.043289,1.731577
657|3.333129,-2.454314,-0.475925,0.045686,1.827436
658|3.338232,-2.451854,-0.488443,0.048146,1.925853
659|3.343335,-2.449329,-0.500947,0.050671,2.026824
660|3.348437,-2.446741,-0.513439,0.053259,2.130347
661|3.353540,-2.444089,-0.525918,0.055911,2.236421
662|3.358643,-2.441374,-0.538383,0.058626,2.345041
663|3.363746,-2.438595,-0.550834,0.061405,2.456206
664|3.368849,-2.435752,-0.563271,0.064248,2.569912
665|3.373952,-2.432846,-0.575693,0.067154,2.686157
666|3.379055,-2.429877,-0.588101,0.070123,2.804938
667|3.384159,-2.426844,-0.600493,0.073156,2.926251
668|3.389262,-2.423748,-0.612870,0.076252,3.050095
669|3.394365,-2.420588,-0.625232,0.079412,3.176464
670|3.399469,-2.417366,-0.637577,0.082634,3.305357
671|3.404572,-2.414081,-0.649905,0.085919,3.436771
672|3.409676,-2.410732,-0.662217,0.089268,3.570701
673|3.414779,-2.407321,-0.674512,0.092679,3.707144
674|3.419883,-2.403848,-0.686789,0.096152,3.846098
675|3.424987,-2.400311,-0.699049,0.099689,3.987558
676|3.430091,-2.396712,-0.711291,0.103288,4.131521
677|3.435194,-2.393050,-0.723514,0.106950,4.277983
678|3.440298,-2.389327,-0.735718,0.110673,4.426940
679|3.445402,-2.385540,-0.747904,0.114460,4.578389
680|3.450507,-2.381692,-0.760070,0.118308,4.732326
681|3.455611,-2.377781,-0.772217,0.122219,4.888747
682|3.460715,-2.373809,-0.784343,0.126191,5.047648
683|3.465819,-2.369774,-0.796450,0.130226,5.209025
684|3.470924,-2.365678,-0.808535,0.134322,5.372873
685|3.476028,-2.361520,-0.820600,0.138480,5.539189
686|3.481132,-2.357301,-0.832644,0.142699,5.707969
687|3.486237,-2.353020,-0.844666,0.146980,5.879208
688|3.491342,-2.348677,-0.856666,0.151323,6.052901
689|3.496446,-2.344274,-0.868644,0.155726,6.229045
690|3.501551,-2.339809,-0.880600,0.160191,6.407635
691|3.506656,-2.335283,-0.892533,0.164717,6.588665
692|3.511761,-2.330697,-0.904442,0.169303,6.772133
693|3.516866,-2.326049,-0.916329,0.173951,6.958032
694|3.521971,-2.321341,-0.928191,0.178659,7.146359
695|3.527076,-2.316572,-0.940030,0.183428,7.337108
696|3.532181,-2.311743,-0.951844,0.188257,7.530274
697|3.537286,-2.306854,-0.963633,0.193146,7.725853
698|3.542392,-2.301904,-0.975398,0.198096,7.923840
699|3.547497,-2.296894,-0.987137,0.203106,8.124229
700|3.552602,-2.291825,-0.998851,0.208175,8.327015
701|3.557708,-2.286695,-1.010539,0.213305,8.532193
702|3.562813,-2.281506,-1.022200,0.218494,8.739759
703|3.567919,-2.276257,-1.033835,0.223743,8.949706
704|3.573025,-2.270949,-1.045444,0.229051,9.162029
705|3.578130,-2.265582,-1.057025,0.234418,9.376723
706|3.583236,-2.260155,-1.068579,0.239845,9.593783
707|3.588342,-2.254670,-1.080105,0.245330,9.813202
708|3.593448,-2.249126,-1.091603,0.250874,10.034975
709|3.598554,-2.243523,-1.103073,0.256477,10.259096
710|3.603660,-2.237861,-1.114514,0.262139,10.485560
711|3.608766,-2.232141,-1.125926,0.267859,10.714361
712|3.613873,-2.226363,-1.137309,0.273637,10.945493
713|3.618979,-2.220526,-1.148663,0.279474,11.178950
714|3.624085,-2.214632,-1.159987,0.285368,11.414726
715|3.629192,-2.208680,-1.171280,0.291320,11.652815
716|3.634298,-2.202670,-1.182543,0.297330,11.893211
717|3.639405,-2.196602,-1.193776,0.303398,12.135907
718|3.644511,-2.190478,-1.204978,0.309522,12.380898
719|3.649618,-2.184296,-1.216148,0.315704,12.628177
720|3.654725,-2.178057,-1.227287,0.321943,12.877738
721|3.659831,-2.171761,-1.238394,0.328239,13.129574
722|3.664938,-2.165408,-1.249468,0.334592,13.383678
723|3.670045,-2.158999,-1.260511,0.341001,13.640046
724|3.675152,-2.152533,-1.271520,0.347467,13.898669
725|3.680259,-2.146011,-1.282497,0.353989,14.159541
726|3.685367,-2.139434,-1.293440,0.360566,14.422655
727|3.690474,-2.132800,-1.304350,0.367200,14.688005
728|3.695581,-2.126110,-1.315225,0.373890,14.955584
729|3.700688,-2.119365,-1.326067,0.380635,15.225384
730|3.705796,-2.112565,-1.336874,0.387435,15.497400
731|3.710903,-2.105709,-1.347646,0.394291,15.771623
732|3.716011,-2.098799,-1.358384,0.401201,16.048048
733|3.721118,-2.091833,-1.369086,0.408167,16.326665
734|3.726226,-2.084813,-1.379752,0.415187,16.607470
735|3.731334,-2.077739,-1.390383,0.422261,16.890454
736|3.736442,-2.070610,-1.400978,0.429390,17.175609
737|3.741550,-2.063427,-1.411536,0.436573,17.462930
738|3.746658,-2.056190,-1.422057,0.443810,17.752407
739|3.751766,-2.048899,-1.432542,0.451101,18.044034
740|3.756874,-2.041555,-1.442989,0.458445,18.337804
741|3.761982,-2.034157,-1.453398,0.465843,18.633708
742|3.767090,-2.026707,-1.463770,0.473293,18.931739
743|3.772198,-2.019203,-1.474104,0.480797,19.231890
744|3.777307,-2.011646,-1.484400,0.488354,19.534152
745|3.782415,-2.004037,-1.494657,0.495963,19.838518
746|3.787524,-1.996376,-1.504875,0.503624,20.144979
747|3.792632,-1.988662,-1.515054,0.511338,20.453529
748|3.797741,-1.980896,-1.525193,0.519104,20.764159
749|3.802849,-1.973078,-1.535293,0.526922,21.076860
750|3.807958,-1.965209,-1.545353,0.534791,21.391626
751|3.813067,-1.957289,-1.555372,0.542711,21.708447
752|3.818176,-1.949317,-1.565352,0.550683,22.027316
753|3.823285,-1.941294,-1.575290,0.558706,22.348224
754|3.828394,-1.933221,-1.585188,0.566779,22.671164
755|3.833503,-1.925097,-1.595044,0.574903,22.996125
756|3.838612,-1.916922,-1.604859,0.583078,23.323102
757|3.843721,-1.908698,-1.614632,0.591302,23.652084
758|3.848830,-1.900423,-1.624363,0.599577,23.983063
759|3.853940,-1.892099,-1.634051,0.607901,24.316031
760|3.859049,-1.883726,-1.643697,0.616274,24.650980
761|3.864159,-1.875303,-1.653301,0.624697,24.987899
762|3.869268,-1.866830,-1.662861,0.633170,25.326782
763|3.874378,-1.858310,-1.672378,0.641690,25.667619
764|3.879488,-1.849740,-1.681852,0.650260,26.010400
765|3.884597,-1.841122,-1.691281,0.658878,26.355118
766|3.889707,-1.832456,-1.700667,0.667544,26.701764
767|3.894817,-1.823742,-1.710008,0.676258,27.050327
768|3.899927,-1.814980,-1.719305,0.685020,27.400800
769|3.905037,-1.806171,-1.728557,0.693829,27.753174
770|3.910147,-1.797314,-1.737764,0.702686,28.107438
771|3.915257,-1.788410,-1.746926,0.711590,28.463585
772|3.920367,-1.779460,-1.756043,0.720540,28.821604
773|3.925478,-1.770463,-1.765113,0.729537,29.181487
774|3.930588,-1.761419,-1.774138,0.738581,29.543224
775|3.935698,-1.752330,-1.783116,0.747670,29.906806
776|3.940809,-1.743194,-1.792048,0.756806,30.272223
777|3.945920,-1.734013,-1.800933,0.765987,30.639466
778|3.951030,-1.724787,-1.809772,0.775213,31.008525
779|3.956141,-1.715515,-1.818563,0.784485,31.379391
780|3.961252,-1.706199,-1.827307,0.793801,31.752055
781|3.966362,-1.696837,-1.836003,0.803163,32.126505
782|3.971473,-1.687432,-1.844651,0.812568,32.502734
783|3.976584,-1.677982,-1.853251,0.822018,32.880731
784|3.981695,-1.668488,-1.861803,0.831512,33.260486
785|3.986806,-1.658950,-1.870307,0.841050,33.641989
786|3.991917,-1.649369,-1.878761,0.850631,34.025231
787|3.997029,-1.639745,-1.887167,0.860255,34.410201
788|4.002140,-1.630078,-1.895524,0.869922,34.796890
789|4.007251,-1.620368,-1.903831,0.879632,35.185288
790|4.012363,-1.610615,-1.912088,0.889385,35.575383
791|4.017474,-1.600821,-1.920296,0.899179,35.967168
792|4.022586,-1.590984,-1.928453,0.909016,36.360630
793|4.027697,-1.581106,-1.936561,0.918894,36.755760
794|4.032809,-1.571186,-1.944617,0.928814,37.152548
795|4.037921,-1.561225,-1.952624,0.938775,37.550984
796|4.043033,-1.551224,-1.960579,0.948776,37.951056
797|4.048145,-1.541181,-1.968483,0.958819,38.352755
798|4.053256,-1.531098,-1.976335,0.968902,38.756070
799|4.058369,-1.520975,-1.984137,0.979025,39.160991
800|4.063481,-1.510812,-1.991886,0.989188,39.567507
801|4.068593,-1.500610,-1.999583,0.999390,39.975608
802|4.073705,-1.490368,-2.007229,1.009632,40.385283
803|4.078817,-1.480087,-2.014822,1.019913,40.796521
804|4.083930,-1.469767,-2.022362,1.030233,41.209312
805|4.089042,-1.459409,-2.029850,1.040591,41.623645
806|4.094155,-1.449012,-2.037284,1.050988,42.039510
807|4.099267,-1.438578,-2.044666,1.061422,42.456894
808|4.104380,-1.428105,-2.051994,1.071895,42.875788
809|4.109492,-1.417595,-2.059268,1.082405,43.296181
810|4.114605,-1.407048,-2.066489,1.092952,43.718062
811|4.119718,-1.396465,-2.073656,1.103535,44.141419
812|4.124831,-1.385844,-2.080769,1.114156,44.566242
813|4.129944,-1.375187,-2.087828,1.124813,44.992520
814|4.135057,-1.364494,-2.094832,1.135506,45.420241
815|4.140170,-1.353765,-2.101781,1.146235,45.849395
816|4.145283,-1.343001,-2.108676,1.156999,46.279970
817|4.150396,-1.332201,-2.115515,1.167799,46.711955
818|4.155510,-1.321367,-2.122299,1.178633,47.145340
819|4.160623,-1.310497,-2.129028,1.189503,47.580111
820|4.165736,-1.299594,-2.135701,1.200406,48.016259
821|4.170850,-1.288656,-2.142319,1.211344,48.453773
822|4.175963,-1.277684,-2.148880,1.222316,48.892639
823|4.181077,-1.266679,-2.155386,1.233321,49.332848
824|4.186191,-1.255640,-2.161835,1.244360,49.774387
825|4.191304,-1.244569,-2.168228,1.255431,50.217246
826|4.196418,-1.233465,-2.174564,1.266535,50.661412
827|4.201532,-1.222328,-2.180843,1.277672,51.106875
828|4.206646,-1.211159,-2.187066,1.288841,51.553622
829|4.211760,-1.199959,-2.193231,1.300041,52.001641
830|4.216874,-1.188727,-2.199339,1.311273,52.450922
831|4.221988,-1.177464,-2.205389,1.322536,52.901453
832|4.227103,-1.166169,-2.211382,1.333831,53.353221
833|4.232217,-1.154845,-2.217318,1.345155,53.806215
834|4.237331,-1.143489,-2.223195,1.356511,54.260423
835|4.242446,-1.132104,-2.229014,1.367896,54.715834
836|4.247560,-1.120689,-2.234775,1.379311,55.172435
837|4.252675,-1.109245,-2.240478,1.390755,55.630215
838|4.257789,-1.097771,-2.246122,1.402229,56.089162
839|4.262904,-1.086268,-2.251707,1.413732,56.549263
840|4.268019,-1.074737,-2.257234,1.425263,57.010507
841|4.273134,-1.063178,-2.262701,1.436822,57.472881
842|4.278249,-1.051591,-2.268109,1.448409,57.936374
843|4.283363,-1.039976,-2.273459,1.460024,58.400974
844|4.288479,-1.028333,-2.278748,1.471667,58.866668
845|4.293594,-1.016664,-2.283979,1.483336,59.333445
846|4.298709,-1.004968,-2.289149,1.495032,59.801292
847|4.303824,-0.993245,-2.294260,1.506755,60.270196
848|4.308939,-0.981496,-2.299310,1.518504,60.740146
849|4.314055,-0.969722,-2.304301,1.530278,61.211130
850|4.319170,-0.957922,-2.309231,1.542078,61.683135
851|4.324286,-0.946096,-2.314101,1.553904,62.156149
852|4.329401,-0.934246,-2.318911,1.565754,62.630159
853|4.334517,-0.922371,-2.323660,1.577629,63.105153
854|4.339632,-0.910472,-2.328348,1.589528,63.581120
855|4.344748,-0.898549,-2.332975,1.601451,64.058045
856|4.349864,-0.886602,-2.337542,1.613398,64.535918
857|4.354980,-0.874632,-2.342047,1.625368,65.014724
858|4.360096,-0.862639,-2.346491,1.637361,65.494453
859|4.365212,-0.850623,-2.350873,1.649377,65.975091
860|4.370328,-0.838584,-2.355194,1.661416,66.456626
861|4.375444,-0.826524,-2.359454,1.673476,66.939046
862|4.380560,-0.814442,-2.363652,1.685558,67.422337
863|4.385677,-0.802338,-2.367787,1.697662,67.906487
864|4.390793,-0.790213,-2.371862,1.709787,68.391484
865|4.395910,-0.778067,-2.375874,1.721933,68.877314
866|4.401026,-0.765901,-2.379823,1.734099,69.363965
867|4.406143,-0.753714,-2.383711,1.746286,69.851425
868|4.411259,-0.741508,-2.387536,1.758492,70.339681
869|4.416376,-0.729282,-2.391299,1.770718,70.828719
870|4.421493,-0.717037,-2.394999,1.782963,71.318528
871|4.426610,-0.704773,-2.398637,1.795227,71.809094
872|4.431726,-0.692490,-2.402212,1.807510,72.300404
873|4.436843,-0.680189,-2.405724,1.819811,72.792446
874|4.441960,-0.667870,-2.409173,1.832130,73.285207
875|4.447078,-0.655533,-2.412559,1.844467,73.778674
876|4.452195,-0.643179,-2.415882,1.856821,74.272834
877|4.457312,-0.630808,-2.419141,1.869192,74.767674
878|4.462429,-0.618420,-2.422338,1.881580,75.263182
879|4.467547,-0.606016,-2.425471,1.893984,75.759343
880|4.472664,-0.593596,-2.428540,1.906404,76.256146
881|4.477782,-0.581161,-2.431546,1.918839,76.753578
882|4.482899,-0.568709,-2.434488,1.931291,77.251624
883|4.488017,-0.556243,-2.437367,1.943757,77.750273
884|4.493134,-0.543762,-2.440182,1.956238,78.249511
885|4.498252,-0.531267,-2.442933,1.968733,78.749326
886|4.503370,-0.518757,-2.445619,1.981243,79.249703
887|4.508488,-0.506234,-2.448242,1.993766,79.750631
888|4.513606,-0.493698,-2.450801,2.006302,80.252096
889|4.518724,-0.481148,-2.453296,2.018852,80.754084
890|4.523842,-0.468585,-2.455726,2.031415,81.256583
891|4.528960,-0.456011,-2.458092,2.043989,81.759580
892|4.534079,-0.443423,-2.460394,2.056577,82.263061
893|4.539197,-0.430825,-2.462631,2.069175,82.767013
894|4.544315,-0.418214,-2.464804,2.081786,83.271424
895|4.549434,-0.405593,-2.466913,2.094407,83.776279
896|4.554552,-0.392961,-2.468956,2.107039,84.281566
897|4.559671,-0.380318,-2.470935,2.119682,84.787271
898|4.564789,-0.367665,-2.472850,2.132335,85.293382
899|4.569908,-0.355003,-2.474699,2.144997,85.799885
900|4.575027,-0.342331,-2.476484,2.157669,86.306766
901|4.580146,-0.329650,-2.478204,2.170350,86.814013
902|4.585265,-0.316960,-2.479859,2.183040,87.321611
903|4.590384,-0.304261,-2.481449,2.195739,87.829549
904|4.595503,-0.291555,-2.482974,2.208445,88.337812
905|4.600622,-0.278840,-2.484434,2.221160,88.846388
906|4.605741,-0.266118,-2.485829,2.233882,89.355263
907|4.610860,-0.253389,-2.487159,2.246611,89.864423
908|4.615980,-0.240654,-2.488423,2.259346,90.373855
909|4.621099,-0.227911,-2.489623,2.272089,90.883547
910|4.626218,-0.215163,-2.490757,2.284837,91.393484
911|4.631338,-0.202409,-2.491826,2.297591,91.903653
912|4.636457,-0.189649,-2.492829,2.310351,92.414041
913|4.641577,-0.176884,-2.493767,2.323116,92.924635
914|4.646697,-0.164114,-2.494640,2.335886,93.435421
915|4.651817,-0.151340,-2.495448,2.348660,93.946385
916|4.656936,-0.138562,-2.496190,2.361438,94.457515
917|4.662056,-0.125780,-2.496867,2.374220,94.968797
918|4.667176,-0.112995,-2.497478,2.387005,95.480218
919|4.672296,-0.100206,-2.498024,2.399794,95.991763
920|4.677417,-0.087414,-2.498504,2.412586,96.503421
921|4.682537,-0.074621,-2.498919,2.425379,97.015177
922|4.687657,-0.061825,-2.499268,2.438175,97.527018
923|4.692777,-0.049027,-2.499552,2.450973,98.038930
924|4.697898,-0.036227,-2.499770,2.463773,98.550900
925|4.703018,-0.023427,-2.499923,2.476573,99.062916
926|4.708139,-0.010626,-2.500010,2.489374,99.574962
927|4.713259,0.002176,-2.500032,2.497824,99.912973
928|4.718380,0.014977,-2.499988,2.485023,99.400905
929|4.723501,0.027779,-2.499878,2.472221,98.888845
930|4.728621,0.040580,-2.499703,2.459420,98.376807
931|4.733742,0.053380,-2.499463,2.446620,97.864806
932|4.738863,0.066179,-2.499157,2.433821,97.352854
933|4.743984,0.078976,-2.498785,2.421024,96.840964
934|4.749105,0.091771,-2.498348,2.408229,96.329151
935|4.754226,0.104564,-2.497845,2.395436,95.817427
936|4.759348,0.117355,-2.497277,2.382645,95.305806
937|4.764469,0.130142,-2.496643,2.369858,94.794301
938|4.769590,0.142927,-2.495944,2.357073,94.282927
939|4.774712,0.155708,-2.495179,2.344292,93.771695
940|4.779833,0.168484,-2.494349,2.331516,93.260621
941|4.784955,0.181257,-2.493453,2.318743,92.749716
942|4.790076,0.194025,-2.492492,2.305975,92.238995
943|4.795198,0.206788,-2.491466,2.293212,91.728471
944|4.800320,0.219546,-2.490374,2.280454,91.218157
945|4.805441,0.232298,-2.489217,2.267702,90.708066
946|4.810563,0.245045,-2.487995,2.254955,90.198213
947|4.815685,0.257785,-2.486707,2.242215,89.688610
948|4.820807,0.270518,-2.485354,2.229482,89.179271
949|4.825929,0.283245,-2.483936,2.216755,88.670209
950|4.831051,0.295964,-2.482452,2.204036,88.161438
951|4.836174,0.308676,-2.480904,2.191324,87.652971
952|4.841296,0.321379,-2.479290,2.178621,87.144821
953|4.846418,0.334075,-2.477611,2.165925,86.637001
954|4.851541,0.346762,-2.475868,2.153238,86.129526
955|4.856663,0.359440,-2.474059,2.140560,85.622408
956|4.861786,0.372108,-2.472185,2.127892,85.115660
957|4.866908,0.384768,-2.470247,2.115232,84.609297
958|4.872031,0.397417,-2.468243,2.102583,84.103330
959|4.877154,0.410056,-2.466175,2.089944,83.597775
960|4.882276,0.422684,-2.464042,2.077316,83.092643
961|4.887399,0.435301,-2.461844,2.064699,82.587948
962|4.892522,0.447907,-2.459582,2.052093,82.083703
963|4.897645,0.460502,-2.457255,2.039498,81.579922
964|4.902768,0.473085,-2.454864,2.026915,81.076618
965|4.907891,0.485655,-2.452408,2.014345,80.573804
966|4.913015,0.498213,-2.449887,2.001787,80.071493
967|4.918138,0.510758,-2.447303,1.989242,79.569699
968|4.923261,0.523289,-2.444654,1.976711,79.068434
969|4.928385,0.535807,-2.441941,1.964193,78.567712
970|4.933508,0.548311,-2.439164,1.951689,78.067547
971|4.938632,0.560801,-2.436322,1.939199,77.567950
972|4.943755,0.573277,-2.433417,1.926723,77.068936
973|4.948879,0.585737,-2.430448,1.914263,76.570517
974|4.954003,0.598182,-2.427415,1.901818,76.072707
975|4.959127,0.610612,-2.424318,1.889388,75.575518
976|4.964250,0.623026,-2.421157,1.876974,75.078964
977|4.969374,0.635424,-2.417933,1.864576,74.583058
978|4.974498,0.647805,-2.414646,1.852195,74.087812
979|4.979622,0.660169,-2.411294,1.839831,73.593241
980|4.984747,0.672516,-2.407880,1.827484,73.099356
981|4.989871,0.684846,-2.404402,1.815154,72.606172
982|4.994995,0.697158,-2.400861,1.802842,72.113700
983|5.000119,0.709451,-2.397257,1.790549,71.621953
984|5.005244,0.721726,-2.393590,1.778274,71.130946
